Time(s),Neutron_Density(#/cc),Power(MW),Reactivity($),Fuel_Temp(K),Coolant_Temp(K),Flow_Rate(kg/s),Rod_Position(%),Xe-135(atoms/cc),Sm-149(atoms/cc),Burnup(MWd/kgU),U-235(atoms/cc),U-238(atoms/cc),Pu-239(atoms/cc),FP(atoms/cc)
696.9899999994386,172500316.45783842,94.84177799054488,4.533487326987807e-06,874.3958258382717,514.9282793925167,358.1215971131329,34.999999999998586,760534.4896324034,7.100464043647706,3.398137301189934e-05,9.839549616158434e+20,2.2099995365870242e+22,4634000363548353.0,9.007704197489677e+16
697.4949999994382,172500921.5455825,94.84211067165914,4.5018045579712064e-06,874.3974486808576,514.9285477084399,357.9222183180014,34.999999999998586,761749.1947360368,7.131479831693629,3.403131376818704e-05,9.839548954266582e+20,2.2099995359059628e+22,4640810525641126.0,9.020942114910709e+16
697.9999999994377,172501519.81134453,94.84243960200402,4.470854490753086e-06,874.3990034610024,514.9288089435295,358.12282006229475,34.999999999998586,762964.1879862029,7.16258577172568,3.408125469866044e-05,9.839548292372471e+20,2.2099995352249013e+22,4647620710897280.0,9.034180077730533e+16
698.5049999994372,172502108.2669789,94.8427631386779,4.43955268395574e-06,874.4005909078667,514.9290717719831,357.92342646911277,34.999999999998586,764179.4693271643,7.193781993826535,3.41311958008977e-05,9.839547630476126e+20,2.20999953454384e+22,4654430918986554.0,9.047418085307197e+16
699.0099999994368,172502690.00691167,94.84308298301609,4.408981205249237e-06,874.4021105128903,514.9293275538938,358.1240138095034,34.999999999998586,765395.0387040685,7.225068628072897,3.4181137072521055e-05,9.83954696857758e+20,2.2099995338627785e+22,4661241149584696.0,9.0606561370104e+16
699.5149999994363,172503262.04235366,94.8433974917631,4.378055622886357e-06,874.4036630043506,514.929584963334,357.9246056299408,34.999999999998586,766610.8960617767,7.256445804535452,3.423107851113936e-05,9.839546306676862e+20,2.209999533181717e+22,4668051402365634.0,9.073894232206291e+16
700.0199999994359,172503827.46712106,94.84370836591894,4.347858028250627e-06,874.4051478714849,514.9298353600235,358.12517877303713,34.999999999998586,767827.041346031,7.287913653278905,3.4281020114405326e-05,9.839545644774009e+20,2.2099995325006556e+22,4674861677009269.0,9.08713237027267e+16
700.5249999994354,172504383.29178602,94.84401396187701,4.317303998982298e-06,874.406665841693,514.9300874179099,357.9257562169179,34.999999999998586,769043.4745022845,7.319472304361951,3.433096187995806e-05,9.839544982869047e+20,2.209999531819594e+22,4681671973193663.0,9.100370550583738e+16
701.029999999435,172504932.60956794,94.84431598030915,4.287475649787032e-06,874.4081164020488,514.9303324963474,358.1263153675444,34.999999999998586,770260.1954768681,7.351121887837256,3.438090380548042e-05,9.839544320962011e+20,2.2099995311385327e+22,4688482290602830.0,9.113608772525269e+16
701.5349999994345,172505472.43041444,94.8446127772654,4.257288567719831e-06,874.4096002790833,514.9305792691601,357.9268786429011,34.999999999998586,771477.2042158186,7.382862533751479,3.4430845888641535e-05,9.839543659052931e+20,2.2099995304574713e+22,4695292628918920.0,9.126847035479406e+16
702.039999999434,172506005.8469526,94.84490605309195,4.227824890233402e-06,874.4110169577407,514.9308190953426,358.12742400415294,34.999999999998586,772694.5006660493,7.414694372145258,3.448078812715402e-05,9.839542997141836e+20,2.20999952977641e+22,4702102987830002.0,9.140085338839811e+16
702.5449999994336,172506529.86851373,94.8451941635,4.198000213651128e-06,874.4124671636911,514.9310606485955,357.9279733172808,34.999999999998586,773912.0847741736,7.446617533053194,3.453073051871658e-05,9.839542335228755e+20,2.2099995290953484e+22,4708913367022249.0,9.153323681996477e+16
703.0499999994331,172507047.58714983,94.84547880851953,4.1688966981091195e-06,874.4138503797832,514.9312952875591,358.128505090577,34.999999999998586,775129.956487678,7.478632146503858,3.45806730610713e-05,9.839541673313721e+20,2.209999528414287e+22,4715723766187772.0,9.16656206435088e+16
703.5549999994327,172507556.01158684,94.84575834352891,4.139429948988971e-06,874.4152673308316,514.931531685814,357.9290406460887,34.999999999998586,776348.1157537488,7.510738342519764,3.463061575194613e-05,9.839541011396758e+20,2.2099995277332054e+22,4722534185016732.0,9.179800485300758e+16
704.0599999994322,172508058.23331043,94.84603446824677,4.110682148769052e-06,874.4166174976266,514.9317612016494,358.1295590312248,34.999999999998586,777566.5625204399,7.542936251117393,3.468055858911222e-05,9.839540349477906e+20,2.2099995270521016e+22,4729344623205184.0,9.193038944255312e+16
704.5649999994317,172508551.26045522,94.84630553772635,4.081568911946802e-06,874.4180016041335,514.9319925085265,357.9300810321047,34.999999999998586,778785.2967355009,7.57522600230716,3.473050157032651e-05,9.839539687557188e+20,2.209999526370998e+22,4736155080447247.0,9.206277440619955e+16
705.0699999994313,172509038.18393987,94.84657325137452,4.053172442559574e-06,874.4193191291174,514.9322169643909,358.13058622730694,34.999999999998586,780004.3183475473,7.607607726093426,3.4780444693388906e-05,9.839539025634633e+20,2.209999525689894e+22,4742965556442903.0,9.219515973811467e+16
705.5749999994308,172509516.01132515,94.84683596392902,4.024408364356723e-06,874.4206707957042,514.9324432425851,357.93109487496577,34.999999999998586,781223.6273048896,7.640081552474483,3.4830387956084904e-05,9.839538363710273e+20,2.20999952500879e+22,4749776050890169.0,9.232754543242874e+16
706.0799999994304,172509987.83297762,94.84709537449321,3.996358902813168e-06,874.4219560806649,514.9326627007143,358.1315870769446,34.999999999998586,782443.223556697,7.672647611442565,3.48803313562428e-05,9.839537701784137e+20,2.2099995243276864e+22,4756586563492902.0,9.245993148338509e+16
706.5849999994299,172510450.65588415,94.8473498374893,3.9679396905533255e-06,874.4232757062898,514.9328840120047,357.93208257127367,34.999999999998586,783663.1070518302,7.705306032983811,3.4930274891676404e-05,9.839537039856252e+20,2.2099995236465826e+22,4763397093952973.0,9.259231788518851e+16
707.0899999994294,172510907.56987172,94.84760105172393,3.9402329741115055e-06,874.4245291473912,514.9330985337269,358.13256197527505,34.999999999998586,784883.2777400075,7.738056947078289,3.498021856024214e-05,9.839536377926644e+20,2.209999522965479e+22,4770207641978063.0,9.272470463215707e+16
707.594999999429,172511355.5813697,94.84784737131278,3.912154395158822e-06,874.4258171254302,514.9333149389912,357.9330445146998,34.999999999998586,786103.7355706354,7.770900483699976,3.503016235978174e-05,9.839535715995345e+20,2.209999522284375e+22,4777018207273864.0,9.28570917185696e+16
708.0999999994285,172511797.7796737,94.84809049477037,3.884786221014649e-06,874.4270391132914,514.9335245847394,358.1335113145601,34.999999999998586,787324.4804939755,7.803836772816755,3.508010628817943e-05,9.839535054062385e+20,2.2099995216032712e+22,4783828789551850.0,9.29894791388178e+16
708.6049999994281,172512231.17066216,94.84832877590952,3.857044102035428e-06,874.4282958316122,514.9337361439648,357.9339810960934,34.999999999998586,788545.5124599733,7.83686594439042,3.513005034330455e-05,9.839534392127786e+20,2.2099995209221674e+22,4790639388521472.0,9.312186688725373e+16
709.1099999994276,172512658.84310877,94.84856391295779,3.830010325977656e-06,874.4294867513848,514.9339409732861,358.1344354842904,34.999999999998586,789766.8314194266,7.869988128376633,3.51799945230688e-05,9.83953373019158e+20,2.2099995202410636e+22,4797450003897958.0,9.325425495834206e+16
709.6149999994271,172513077.80235505,94.84879425943275,3.8026005521162156e-06,874.4307125924267,514.9341477455828,357.93489270358833,34.999999999998586,790988.4373228146,7.903203454725005,3.522993882536886e-05,9.839533068253794e+20,2.20999951955996e+22,4804260635394490.0,9.338664334650723e+16
710.1199999994267,172513491.13666216,94.84902151328014,3.77589708820804e-06,874.4318728238667,514.9343478171527,358.13533487129536,34.999999999998586,792210.330121465,7.936512053378927,3.527988324814363e-05,9.839532406314458e+20,2.209999518878856e+22,4811071282729987.0,9.351903204628581e+16
710.6249999994262,172513895.85084128,94.84924402772597,3.7488156021869487e-06,874.4330681647095,514.9345498607623,357.9357797227084,34.999999999998586,793432.509766385,7.969914054275805,3.5329827789316775e-05,9.839531744373595e+20,2.2099995181977522e+22,4817881945621319.0,9.365142105217398e+16
711.1299999994258,172514295.03265172,94.84946350044012,3.7224384216163084e-06,874.4341980822527,514.9347452323952,358.13620985984556,34.999999999998586,794654.9762094273,8.003409587346805,3.537977244685411e-05,9.839531082431238e+20,2.2099995175166484e+22,4824692623791081.0,9.378381035877949e+16
711.6349999994253,172514685.68638375,94.84967828436217,3.6956812230143854e-06,874.4353632946926,514.9349426047047,357.9366425364739,34.999999999998586,795877.7294021216,8.036998782517035,3.542971721870593e-05,9.839530420487405e+20,2.2099995168355446e+22,4831503316959781.0,9.391619996066946e+16
712.1399999994248,172515070.89930347,94.84989007689082,3.669626353402514e-06,874.4364632675221,514.9351333333641,358.13706083176095,34.999999999998586,797100.769296839,8.070681769705436,3.547966210286472e-05,9.83952975854213e+20,2.209999516154441e+22,4838314024853638.0,9.404858985252198e+16
712.6449999994244,172515447.6751972,94.85009723068855,3.6431894980462733e-06,874.4375987181393,514.9353260909164,357.937481525506,34.999999999998586,798324.0958456254,8.10445867882479,3.552960709730725e-05,9.839529096595438e+20,2.209999515473337e+22,4845124747196763.0,9.418098002897422e+16
713.1499999994239,172515819.10084042,94.85030144288432,3.617453022838836e-06,874.4386691102616,514.9355122327287,358.1378881665135,34.999999999998586,799547.7090013655,8.138329639781773,3.557955220005212e-05,9.839528434647353e+20,2.2099995147922332e+22,4851935483718965.0,9.43133704847741e+16
713.6549999994235,172516182.17952508,94.85050106586884,3.591332621738558e-06,874.4397751604909,514.9357004312334,357.93829706813085,34.999999999998586,800771.6087166152,8.1722947824769,3.562949740910235e-05,9.839527772697905e+20,2.2099995141111294e+22,4858746234147916.0,9.444576121462806e+16
714.159999999423,172516539.99754834,94.85069779650806,3.5659106793966074e-06,874.4408163308053,514.9358820414967,358.1386922413323,34.999999999998586,801995.7949447688,8.206354236804508,3.567944272250257e-05,9.839527110747119e+20,2.2099995134300256e+22,4865556998216974.0,9.457815221335286e+16
714.6649999994225,172516889.5577142,94.85088998692444,3.5401028982308854e-06,874.4418933370097,514.93606573584,357.9390895404832,34.999999999998586,803220.2676388856,8.240508132652792,3.572938813828164e-05,9.839526448795019e+20,2.209999512748922e+22,4872367775657341.0,9.471054347572362e+16
715.1699999994221,172517233.94585282,94.85107933372713,3.5149916813912056e-06,874.4429056393667,514.9362428690322,358.13947343130235,34.999999999998586,804445.026752864,8.274756599903782,3.5779333654509916e-05,9.839525786841632e+20,2.209999512067818e+22,4879178566205867.0,9.484293499662522e+16
715.6749999994216,172517570.16429147,94.8512641887765,3.4894927397493203e-06,874.4439539528961,514.9364221132865,357.93985931660825,34.999999999998586,805670.0722402635,8.309099768433319,3.582927926924182e-05,9.839525124886983e+20,2.2099995113867142e+22,4885989369597257.0,9.497532677090054e+16
716.1799999994212,172517901.29840064,94.85144624842899,3.4646884946345048e-06,874.4449377361747,514.9365948230785,358.14023210947886,34.999999999998586,806895.4040554776,8.34353776811108,3.587922498057312e-05,9.839524462931099e+20,2.2099995107056104e+22,4892800185571832.0,9.51077187935021e+16
716.6849999994207,172518224.3500406,94.85162386428817,3.4394946653921867e-06,874.445957703438,514.9367696705148,357.94060676857134,34.999999999998586,808121.022152562,8.37807072880058,3.592917078658375e-05,9.839523800974007e+20,2.209999510024483e+22,4899611013867755.0,9.524011105933986e+16
717.1899999994203,172518542.40412828,94.8517987324611,3.414993691009776e-06,874.446913311606,514.9369380097826,358.14096864697746,34.999999999998586,809346.9264864031,8.412698780359117,3.5979116685394585e-05,9.839523139015726e+20,2.209999509343337e+22,4906421854228777.0,9.53725035634331e+16
717.6949999994198,172518852.46206868,94.8519692043011,3.3901012993632608e-06,874.447905274133,514.9371085128789,357.941332266547,34.999999999998586,810573.1170115455,8.44742205263781,3.602906267511046e-05,9.839522477056287e+20,2.209999508662191e+22,4913232706396484.0,9.550489630075818e+16
718.1999999994193,172519157.6083363,94.85213697567201,3.3658999469301767e-06,874.4488330463115,514.9372725337071,358.1416834130763,34.999999999998586,811799.593683363,8.482240675481584,3.6079008753877314e-05,9.83952181509571e+20,2.2099995079810447e+22,4920043570118028.0,9.563728926640038e+16
718.7049999994189,172519454.84388775,94.8523003976805,3.341305369931177e-06,874.4497973408182,514.9374387441586,357.9420361789227,34.999999999998586,813026.3564568843,8.517154778729171,3.612895491982476e-05,9.839521153134023e+20,2.2099995072998985e+22,4926854445138351.0,9.576968245540189e+16
719.2099999994184,172519747.2527655,94.85246116595289,3.3174000421755897e-06,874.4506976113443,514.9375984978567,358.1423767753133,34.999999999998586,814253.4052879658,8.552164492213072,3.617890117112346e-05,9.83952049117125e+20,2.2099995066187523e+22,4933665331207981.0,9.590207586291349e+16
719.714999999418,172520031.83548442,94.85261763135307,3.2930997079770438e-06,874.4516345697948,514.9377604665852,357.94271887239535,34.999999999998586,815480.740132117,8.587269945759619,3.622884750592748e-05,9.839519829207412e+20,2.209999505937606e+22,4940476228075212.0,9.603446948404222e+16
720.2199999994175,172520311.67566475,94.8527714892752,3.269486858252637e-06,874.4525076682861,514.9379160036912,358.14304909958486,34.999999999998586,816708.3609456697,8.622471269188901,3.627879392243189e-05,9.839519167242536e+20,2.20999950525646e+22,4947287135493915.0,9.616686331400362e+16
720.724999999417,172520583.7733919,94.85292109034702,3.2454772455885397e-06,874.4534176179549,514.9380737808539,357.94338071206755,34.999999999998586,817936.2676846086,8.657768592314797,3.6328740418815176e-05,9.839518505276645e+20,2.209999504575314e+22,4954098053215689.0,9.62992573479693e+16
721.2299999994166,172520851.21186763,94.85306812973258,3.2221533775221196e-06,874.4542638693681,514.9382251511479,358.14370075023845,34.999999999998586,819164.4603057386,8.693162044944962,3.6378686993296475e-05,9.839517843309764e+20,2.2099995038941677e+22,4960908980997693.0,9.643165158121875e+16
721.7349999994161,172521110.9907587,94.85321095782946,3.198431014843566e-06,874.4551471329006,514.9383787861477,357.9440220615402,34.999999999998586,820392.9387655151,8.728651756880835,3.642863364407832e-05,9.839517181341915e+20,2.2099995032130215e+22,4967719918594804.0,9.656404600898723e+16
722.2399999994157,172521366.19285974,94.85335126957791,3.1753926815193364e-06,874.455966857596,514.9385260386595,358.14433209016477,34.999999999998586,821621.703021212,8.764237857917594,3.6478580369403766e-05,9.839516519373124e+20,2.2099995025318754e+22,4974530865767452.0,9.669644062661781e+16
722.7449999994152,172521613.81742626,94.85348741514939,3.1519541464831543e-06,874.4568237530672,514.9386755801527,357.94464328300324,34.999999999998586,822850.7530297496,8.799920477844212,3.652852716749929e-05,9.839515857403411e+20,2.209999501850729e+22,4981341822273761.0,9.682883542940877e+16
723.2499999994147,172521856.94685057,94.8536210892629,3.129197949766511e-06,874.4576172668628,514.9388187631697,358.1449434808891,34.999999999998586,824080.088748864,8.835699746443392,3.657847403663158e-05,9.839515195432801e+20,2.209999501169583e+22,4988152787877394.0,9.696123041276618e+16
723.7549999994143,172522092.57999068,94.85375064187139,3.106039868630455e-06,874.4584481078392,514.9389642590766,357.945244737324,34.999999999998586,825309.7101359372,8.871575793491616,3.662842097505057e-05,9.839514533461321e+20,2.209999500488437e+22,4994963762339691.0,9.709362557205085e+16
724.2599999994138,172522323.79884344,94.85387776747643,3.083562458706564e-06,874.4592157220737,514.9391034201541,358.14553528265446,34.999999999998586,826539.6171491642,8.90754874875911,3.6678367981046544e-05,9.839513871488987e+20,2.2099994998072907e+22,5001774745427512.0,9.722602090273082e+16
724.7649999994134,172522547.60187572,94.85400081581591,3.060681505427679e-06,874.4600208176663,514.9392449176654,357.9458267841311,34.999999999998586,827769.8097463839,8.943618742009848,3.672831505289276e-05,9.839513209515825e+20,2.2099994991261446e+22,5008585736905372.0,9.73584164002288e+16
725.2699999994129,172522767.07070023,94.85412148118023,3.038479580100235e-06,874.4607628392523,514.9393801036335,358.1461078545074,34.999999999998586,829000.287886248,8.979785903001524,3.6778262188902756e-05,9.839512547541858e+20,2.2099994984449984e+22,5015396736543308.0,9.74908120600746e+16
725.7749999994124,172522979.2033993,94.85423811309582,3.0158724760452043e-06,874.4615424941825,514.9395176492205,357.9463897818967,34.999999999998586,830231.0515270468,9.016050361485597,3.6828209387372865e-05,9.839511885567107e+20,2.2099994977638522e+22,5022207744109005.0,9.762320787775224e+16
726.279999999412,172523187.081208,94.85435240564546,2.9939427799371857e-06,874.4622592256702,514.9396489061958,358.1466615543757,34.999999999998586,831462.1006278798,9.052412247207243,3.687815664663973e-05,9.839511223591595e+20,2.209999497082706e+22,5029018759375622.0,9.775560384885235e+16
726.7849999994115,172523387.70183584,94.85446270815063,2.9716062930491054e-06,874.4630137403191,514.9397825456183,357.94693408801203,34.999999999998586,832693.435147488,9.088871689905384,3.692810396502247e-05,9.839510561615339e+20,2.20999949640156e+22,5035829782113972.0,9.78879999689198e+16
727.2899999994111,172523584.1461518,94.8545707144928,2.949945617261042e-06,874.4637054799473,514.9399099190092,358.14719673914306,34.999999999998586,833925.0550454187,9.125428819312628,3.697805134088058e-05,9.83950989963837e+20,2.2099994957204137e+22,5042640812100316.0,9.802039623360573e+16
727.7949999994106,172523773.4114991,94.85467477379204,2.927876561876318e-06,874.4644351504153,514.9400396973247,357.94746005886196,34.999999999998586,835156.960280854,9.162083765155364,3.702799877255599e-05,9.839509237660708e+20,2.2099994950392676e+22,5049451849108561.0,9.815279263851514e+16
728.2999999994101,172523958.57837954,94.85477657972797,2.9064817431699415e-06,874.4651021921704,514.9401632318384,358.14771376472174,34.999999999998586,836389.1508137871,9.198836657153624,3.707794625843067e-05,9.839508575682367e+20,2.2099994943581214e+22,5056262892918058.0,9.828518917935886e+16
728.8049999994097,172524136.64378262,94.8548744812262,2.8846769786025282e-06,874.4658073103325,514.940289193409,357.9479680498924,34.999999999998586,837621.6266038379,9.235687625021226,3.712789379686898e-05,9.839507913703374e+20,2.2099994936769753e+22,5063073943305784.0,9.841758585180166e+16
729.3099999994092,172524310.687858,94.85497017177272,2.8635448990286807e-06,874.4664499440029,514.9404089330665,358.1482129861165,34.999999999998586,838854.3876114339,9.272636798465653,3.71778413862753e-05,9.839507251723749e+20,2.209999492995829e+22,5069885000054143.0,9.85499826516138e+16
729.8149999994088,172524477.70724678,94.85506200010161,2.8420013298648114e-06,874.4671307975653,514.9405311215662,357.94845841567303,34.999999999998586,840087.4337966368,9.309684307188089,3.722778902503643e-05,9.839506589743519e+20,2.209999492314683e+22,5076696062943137.0,9.868237957451893e+16
730.3199999994083,172524640.78174812,94.85515165950612,2.8211289160292517e-06,874.4677493087983,514.9406471097006,358.1486947574852,34.999999999998586,841320.7651203084,9.346830280883433,3.727773671157877e-05,9.839505927762696e+20,2.2099994916335368e+22,5083507131758202.0,9.881477661634608e+16
730.8249999994079,172524796.90766197,94.85523749853276,2.7998434907947006e-06,874.4684061813527,514.9407655681272,357.9489315099532,34.999999999998586,842554.3815429405,9.384074849240273,3.7327684444311215e-05,9.839505265781306e+20,2.2099994909523906e+22,5090318206282355.0,9.894717377287763e+16
731.3299999994074,172524949.16445267,94.85532121029073,2.779227713243247e-06,874.4690008517085,514.940877847401,358.1491594321873,34.999999999998586,843788.2830258273,9.42141814194092,3.737763222168221e-05,9.839504603799368e+20,2.2099994902712445e+22,5097129286304021.0,9.907957104000072e+16
731.8349999994069,172525094.54808474,94.8554011431421,2.75819742433187e-06,874.4696340227861,514.9409926180789,357.94938768571495,34.999999999998586,845022.4695298892,9.458860288661317,3.742758004212248e-05,9.839503941816902e+20,2.2099994895900983e+22,5103940371609209.0,9.921196841355584e+16
732.3399999994065,172525236.1376911,94.85547899001384,2.737835296952777e-06,874.4702051297937,514.9411012304855,358.14960736284695,34.999999999998586,846256.9410168467,9.496401419071137,3.747752790410229e-05,9.839503279833932e+20,2.209999488908952e+22,5110751461989311.0,9.934436588948806e+16
732.844999999406,172525370.92891473,94.85555309909125,2.7170571800555475e-06,874.4708148749237,514.9412123550795,357.9498272952189,34.999999999998586,847491.6974480455,9.534041662833713,3.752747580607409e-05,9.839502617850483e+20,2.209999488227806e+22,5117562557233292.0,9.9476763463695e+16
733.3499999994056,172525502.00055355,94.85562516311715,2.6969457594889337e-06,874.471362692133,514.9413173419558,358.15003890137774,34.999999999998586,848726.7387856282,9.57178114960606,3.757742374652973e-05,9.839501955866557e+20,2.20999948754666e+22,5124373657135490.0,9.960916113217912e+16
733.8549999994051,172525626.34793824,94.85569353010506,2.676416892238861e-06,874.4719492828926,514.9414248614744,357.95025069003515,34.999999999998586,849962.0649913631,9.609620009038865,3.76273717239431e-05,9.839501293882191e+20,2.2099994868655136e+22,5131184761487814.0,9.97415588908951e+16
734.3599999994046,172525747.04955015,94.85575989262378,2.6565532775639866e-06,874.4724740799339,514.9415262635041,358.15045439901866,34.999999999998586,851197.6760278133,9.647558370776496,3.767731973682743e-05,9.839500631897398e+20,2.2099994861843675e+22,5137995870087522.0,9.98739567359022e+16
734.8649999994042,172525861.10040748,94.85582259851506,2.636270779874883e-06,874.4730377840074,514.941630218308,357.9506582210714,34.999999999998586,852433.5718571654,9.685596364456952,3.7727267783678024e-05,9.839499969912199e+20,2.2099994855032213e+22,5144806982729412.0,1.0000635466321155e+17
735.3699999994037,172525971.5786803,94.85588334017653,2.6166521115332906e-06,874.4735398266411,514.9417280755343,358.15085420635853,34.999999999998586,853669.7524423968,9.723734119711931,3.777721586302941e-05,9.839499307926613e+20,2.209999484822075e+22,5151618099213650.0,1.0013875266893858e+17
735.8749999994033,172526075.47908536,94.85594046528422,2.596613144667912e-06,874.4740809078717,514.9418285053484,357.951050238595,34.999999999998586,854906.2177461077,9.761971766166774,3.782716397339793e-05,9.839498645940662e+20,2.209999484140929e+22,5158429219337921.0,1.0027115074915072e+17
736.3799999994028,172526175.87948433,94.8559956660661,2.5772366043719414e-06,874.4745604580476,514.9419228571783,358.1512386733509,34.999999999998586,856142.9677316922,9.800309433440473,3.7877112113339185e-05,9.839497983954369e+20,2.209999483459783e+22,5165240342905257.0,1.0040354890001918e+17
736.8849999994023,172526269.7742932,94.85604729003295,2.5574383700272197e-06,874.4750791764951,514.9420198010932,357.95142709224075,34.999999999998586,857380.0023621611,9.838747251145696,3.792706028139052e-05,9.839497321967737e+20,2.2099994827786367e+22,5172051469716203.0,1.0053594711766686e+17
737.3899999994019,172526360.2410782,94.85609702925034,2.5383011794868238e-06,874.4755364924057,514.9421106863082,358.1516081493192,34.999999999998586,858617.3216013163,9.877285348888716,3.797700847612843e-05,9.8394966599808e+20,2.2099994820974905e+22,5178862599576637.0,1.0066834539832037e+17
737.8949999994014,172526444.27396923,94.85614323107164,2.5187409199073485e-06,874.4760331044004,514.9422041827964,357.951789131012,34.999999999998586,859854.9254125776,9.915923856269476,3.8026956696110934e-05,9.839495997993573e+20,2.2099994814163444e+22,5185673732289946.0,1.0080074373815765e+17
738.399999999401,172526524.95023388,94.85618758739825,2.499840341015953e-06,874.4764684405394,514.9422916395581,358.15196298294956,34.999999999998586,861092.8137601534,9.954662902881553,3.807690493993532e-05,9.839495336006076e+20,2.209999480735198e+22,5192484867664829.0,1.0093314213346034e+17
738.9049999994005,172526599.26371905,94.85622844542803,2.480515337584121e-06,874.4769431987396,514.9423817264749,357.95213670326905,34.999999999998586,862330.9866078692,9.993502618312172,3.81268532061803e-05,9.839494674018324e+20,2.209999480054052e+22,5199296005507478.0,1.0106554058046101e+17
739.4099999994,172526670.29140544,94.85626749690456,2.461848671389221e-06,874.4773568059531,514.9424657923375,358.15230352227536,34.999999999998586,863569.4439203346,10.032443132142173,3.8176801493463634e-05,9.839494012030342e+20,2.209999479372906e+22,5206107145629401.0,1.0119793907549573e+17
739.9149999993996,172526735.02685893,94.8563030888712,2.4427562446108122e-06,874.4778099594004,514.9425525069317,357.95247015670196,34.999999999998586,864808.1856617772,10.071484573946037,3.8226749800384544e-05,9.839493350042141e+20,2.2099994786917597e+22,5212918287839595.0,1.0133033761485138e+17
740.4199999993991,172526796.54677662,94.85633691291568,2.424320830570892e-06,874.4782020849499,514.9426332188445,358.15263011464754,34.999999999998586,866047.2117972086,10.11062707329188,3.8276698125581166e-05,9.839492688053742e+20,2.2099994780106135e+22,5219729431952335.0,1.0146273619491806e+17
740.9249999993987,172526851.84445414,94.85636731593269,2.405458338989051e-06,874.47863387913,514.9427165977681,357.95278983830974,34.999999999998586,867286.5222912536,10.14987075974141,3.832664646767299e-05,9.83949202606516e+20,2.2099994773294674e+22,5226540577779376.0,1.0159513481203656e+17
741.4299999993982,172526903.99630916,94.85639598935636,2.3872515547483123e-06,874.4790047667472,514.9427939920892,358.15294310670265,34.999999999998586,868526.1171093213,10.189215762849983,3.8376594825318354e-05,9.83949136407642e+20,2.2099994766483212e+22,5233351725137762.0,1.0172753346265037e+17
741.9349999993977,172526949.99537706,94.85642127993827,2.3686163949197114e-06,874.4794154436437,514.942874071407,357.953096094342,34.999999999998586,869765.9962164317,10.228662212166567,3.842654319715692e-05,9.839490702087536e+20,2.209999475967175e+22,5240162873841996.0,1.0185993214315382e+17
742.4399999993973,172526992.9177898,94.85644487895551,2.350635655276631e-06,874.4797653335892,514.942948183909,358.1532428442983,34.999999999998586,871006.1595783886,10.268210237233744,3.847649158186711e-05,9.839490040098522e+20,2.209999475286029e+22,5246974023711860.0,1.0199233085004352e+17
742.9449999993968,172527029.75633028,94.85646513302083,2.3322252604996783e-06,874.4801551317447,514.9430249991033,357.95338927024096,34.999999999998586,872246.6071606042,10.307859967587664,3.852643997810853e-05,9.839489378109404e+20,2.2099994746048827e+22,5253785174564574.0,1.0212472957976669e+17
743.4499999993964,172527063.58686602,94.85648373326589,2.31446801766792e-06,874.480484260869,514.9430958649828,358.1535296724506,34.999999999998586,873487.3389292735,10.34761153275815,3.8576388384579575e-05,9.839488716120213e+20,2.2099994739237366e+22,5260596326222634.0,1.02257128328873e+17
743.9549999993959,172527091.40188733,94.85649902614263,2.2962798570825303e-06,874.4808534154467,514.9431694509651,357.9536697105674,34.999999999998586,874728.3548502004,10.387465062268586,3.86263367999597e-05,9.839488054130904e+20,2.2099994732425904e+22,5267407478505977.0,1.0238952709386218e+17
744.4599999993954,172527116.27703503,94.85651270265802,2.2787435981562478e-06,874.4811620172482,514.9432371048529,358.1538039352529,34.999999999998586,875969.654889967,10.427420685635992,3.867628522296694e-05,9.839487392141581e+20,2.2099994725614443e+22,5274218631239792.0,1.0252192587133608e+17
744.964999999395,172527135.20457187,94.85652310913892,2.2607751791092997e-06,874.4815107600925,514.9433074959738,357.95393775891483,34.999999999998586,877211.2390147626,10.467478532370942,3.872623365230057e-05,9.83948673015223e+20,2.209999471880298e+22,5281029784246695.0,1.0265432465784656e+17
745.4699999993945,172527151.25975597,94.85653193638187,2.2434574255159615e-06,874.4817990647849,514.9433719719411,358.1540659757798,34.999999999998586,878453.1071915567,10.507638731977618,3.8776182086698166e-05,9.839486068162775e+20,2.209999471199152e+22,5287840937354544.0,1.0278672345004768e+17
745.9749999993941,172527161.43466818,94.85653753061375,2.2257062855233575e-06,874.482127624478,514.9434392019964,357.9541937577986,34.999999999998586,879695.2593869232,10.547901413953795,3.882613052487848e-05,9.83948540617332e+20,2.2099994705180058e+22,5294652090388613.0,1.029191222445431e+17
746.4799999993936,172527168.8043683,94.85654158252204,2.208604596813496e-06,874.4823958590405,514.9435005335688,358.15431613597815,34.999999999998586,880937.6955682131,10.588266707790826,3.8876078965598605e-05,9.839484744183875e+20,2.2099994698368596e+22,5301463243179456.0,1.030515210380384e+17
746.9849999993932,172527170.36070526,94.85654243820606,2.1910683146760205e-06,874.4827044609756,514.9435646358139,357.95443804855734,34.999999999998586,882180.4157023819,10.62873474297368,3.892602740759674e-05,9.839484082194552e+20,2.2099994691557134e+22,5308274395554957.0,1.0318391982718864e+17
