Time(s),Neutron_Density(#/cc),Power(MW),Reactivity($),Fuel_Temp(K),Coolant_Temp(K),Flow_Rate(kg/s),Rod_Position(%),Xe-135(atoms/cc),Sm-149(atoms/cc)
203.60499999988733,601363578.0045208,330.6335439137847,0.004115494699906909,832.4512350942198,466.66897141960595,399.4326928781328,18.530100358934753,37865.073615707726,0.00028370558928062796
204.10999999988687,613623031.7133168,337.3738700233846,0.0040895383083677656,859.3363642577093,469.95996917549576,419.6326928781328,18.833100358934587,41463.833617386976,0.0003114548277180859
204.6149999998864,629492860.7693783,346.09920360531305,0.004073713161778153,885.6296228444074,473.41586363486977,439.8326928781328,19.13610035893443,45146.89692008942,0.0003446689045998104
205.11999999988595,648691567.703073,356.6547755491829,0.004065820440762735,911.5330004624423,477.01431520165886,460.0326928781328,19.43910035893405,48934.73269302094,0.00038383238860028684
205.6249999998855,671021913.594329,368.93214263440905,0.004063926813985957,937.2237952401516,480.73487767644724,480.2326928781328,19.742100358933723,52846.43246532614,0.0004294435028242307
206.12999999988503,696320664.2934216,382.8415576807747,0.004066318717020531,962.8588608721558,484.55920233478435,500.4326928781328,20.045100358933464,56900.047351430505,0.00048201664392676547
206.63499999988457,724427460.8970101,398.2948543369259,0.004071485681851843,988.5761552796074,488.4711659344092,520.6326928781328,20.348100358933177,61112.68922482784,0.0005420847605026302
207.1399999998841,755166694.1532238,415.19548151228497,0.0040781199847594535,1014.4947735293447,492.4569068083761,540.8326928781328,20.651100358932847,65500.48835598154,0.0006102016051467212
207.64499999988365,788339497.6465601,433.43410117886367,0.004085123653361058,1040.714297194869,496.5047645750125,561.0326928781328,20.954100358932635,70078.47482148747,0.0006869438553694225
208.1499999998832,823724181.1044016,452.8888266059591,0.004091615986818964,1067.3140960546095,500.6051291955361,581.2326928781328,21.257100358932295,74860.43823344258,0.0007729130883545669
208.65499999988273,861083537.056754,473.42923960844047,0.004096936342457893,1094.3530694757897,504.75021422965864,601.4326928781328,21.560100358932075,79858.81115463015,0.0008687375915935725
209.15999999988227,878599353.302202,483.05954748141176,0.004037340801805023,1121.4573757082617,508.932245121644,621.6326928781328,21.794978774508717,85045.29084137149,0.0009750727128776677
209.66499999988181,874607907.5685122,480.8650250717764,0.003946044561886493,1146.8015223750194,513.1242812155206,641.8326928781328,21.97715510586115,90248.00691848587,0.0010925988992970834
210.16999999988136,876378412.4303231,481.8384599760311,0.0038844110030987976,1170.230746825993,517.2827764093108,662.0326928781328,22.167060865565833,95445.29528742142,0.0012219990104358758
210.6749999998809,878942786.3571409,483.24836917298876,0.003830998172358095,1192.040830416845,521.371339882292,682.2326928781328,22.34653951185546,100659.12732600074,0.0013639549682965635
211.17999999988044,881065753.4171509,484.4155900495714,0.003782272514499717,1212.2721817471152,525.3588738004884,702.4326928781328,22.5127677506327,105887.88042703616,0.0015191507934558407
211.68499999987998,883275847.7241553,485.63071404416604,0.003738698044568534,1230.9749363025899,529.2178181442091,722.6326928781328,22.66697044202596,111130.87056445565,0.0016882722772815321
212.18999999987952,885493266.6205695,486.84986514489543,0.0036991528307105132,1248.2089654185074,532.9245632890663,742.8326928781328,22.808890212263577,116388.48248590225,0.0018720068736580416
212.69499999987906,887662141.6457782,488.0423265145554,0.0036629225169915445,1264.0269662820313,536.4593412999681,763.0326928781328,22.938576113455188,121660.54197341544,0.0020710437329517777
213.1999999998786,889780408.1265196,489.20696298257246,0.003629558238785283,1278.4793341589834,539.8060167042352,783.2326928781328,23.056290210049866,126946.75818376851,0.0022860736833042973
213.70499999987814,891841823.0277636,490.34034208833174,0.003598676605572297,1291.615223268531,542.951892514926,803.4326928781328,23.162323523343428,132246.81859144938,0.002517789192689755
214.20999999987768,893841523.2490903,491.43979006809866,0.0035699628084598354,1303.4824730757591,545.8874809862639,823.6326928781328,23.256999126044857,137560.3745578027,0.0027668843269917937
214.71499999987722,895777273.1863142,492.50407777238394,0.0035431571223861675,1314.1278487880563,548.6062488339828,843.8326928781328,23.34066270863745,142887.05739391374,0.003034054703637486
215.21999999987676,897647839.3790991,493.5325270368007,0.003518039780696248,1323.5972101121913,551.1043482250815,864.0326928781328,23.41367112514102,148226.4884692902,0.0033199974425381206
215.7249999998763,899452599.5155164,494.52479571026777,0.0034944229915346557,1331.9356141614817,553.3803399880115,884.2326928781328,23.47638722980183,153578.28363833038,0.0036254111156878662
216.22999999987584,901191373.9306854,495.480785011884,0.0034721452268221694,1339.1873975580893,555.4349155650802,904.4326928781328,23.52917668961867,158942.05636413454,0.003950995696068977
216.73499999987538,902864271.6299567,496.40055487348855,0.003451066746019846,1345.3962401164013,557.2706235575525,924.6326928781328,23.572405759505617,164317.4198493374,0.004297452506363522
217.23999999987493,904471597.9058702,497.28427314687406,0.0034310661369538575,1350.6052123806996,558.8916056873767,944.8326928781328,23.606439809889803,169703.98844286794,0.004665484168257824
217.74499999987447,906013798.3974478,498.13218484722654,0.003412037552354001,1354.8568097218335,560.3033461716437,965.0326928781328,23.631642315216883,175101.37861816405,0.0050557945574413125
218.249999999874,907491422.17585,498.94459185738424,0.003393888440482755,1358.1929751186676,561.5124356633494,985.2326928781328,23.648374127552998,180509.20970879318,0.005469088713058566
218.75499999987355,908905098.59904,499.72184020238325,0.0033765376706816797,1360.6551101589507,562.5263570343108,1005.4326928781328,23.656992934422064,185927.10442130922,0.005906072847095801
219.2599999998731,910255521.5370426,500.4643113764038,0.003359913953825045,1362.2840772259894,563.3532870728582,1025.6326928781327,23.657852836551044,191354.68926633583,0.0063674542645326924
219.76499999987263,911266144.4838291,501.01995834053395,0.0033428130120568256,1363.2425183467226,564.0124232392976,1034.8578221154908,23.651469155222916,196791.30421790277,0.006853941310659523
220.26999999987217,911068257.7205877,500.91115893162856,0.003323032538446794,1364.1115292792663,564.5680641159066,1035.0281001672029,23.64165452848214,202231.56032234876,0.0073662432344926785
220.7749999998717,910816156.3711858,500.7725519962787,0.003304681859228614,1364.9480947109741,565.0446106818945,1034.5963172364543,23.632854356979017,207671.6387314579,0.007905069545593637
221.27999999987125,910702850.8068837,500.7102558718698,0.0032878621102330305,1365.7554059535516,565.4554342255345,1034.6889244174565,23.62519721475057,213112.23637366726,0.008471129556200172
221.7849999998708,910615962.5575516,500.66248415630224,0.0032720068298708557,1366.5331390358506,565.8114253330083,1034.4095444125858,23.618146888092127,218553.79529776637,0.009065132394582124
222.28999999987033,910541660.5859506,500.62163245678335,0.0032569801793488192,1367.2801133742182,566.1216460266785,1034.53985193434,23.611563793531687,223996.40255345788,0.009687787083881289
222.79499999986987,910482191.5091805,500.58893597777313,0.003242702591764442,1367.9960966967244,566.393545712591,1034.2848603346447,23.605370873340895,229440.14274809277,0.010339802551281632
223.2999999998694,910434249.199377,500.56257698901226,0.0032290940352246254,1368.6809550554008,566.6332103245448,1034.439510773414,23.599491546211556,234885.09440641763,0.011021887638492902
223.80499999986895,910395029.6108716,500.5410138082466,0.0032160857325685033,1369.3351668627229,566.8456758827245,1034.20300766927,23.593865990420863,240331.31649022724,0.011734751112359481
224.3099999998685,910362790.6144457,500.5232886016821,0.0032036246538431905,1369.959111375785,567.0350660377837,1034.3722453051225,23.58844817849109,245778.85498765123,0.012479101672538673
224.81499999986804,910336172.710973,500.50865390799834,0.003191662150752928,1370.5536721555968,567.2048124873005,1034.147211766633,23.583201300448355,251227.74689375365,0.013255647957828043
225.31999999986758,910314088.6293597,500.4965119385892,0.0031801593557763187,1371.1195315391117,567.3577270133999,1034.3258943300648,23.578095701980857,256678.02200274536,0.014065098550976386
225.82499999986712,910295655.080711,500.48637705556746,0.003169079009780436,1371.6577912880296,567.4961692731493,1034.108340163027,23.573107485661765,262129.704321087,0.014908161982742037
226.32999999986666,910280171.4242076,500.47786404212644,0.0031583916721764165,1372.1692837886153,567.6220737642848,1034.2931949218596,23.568217379155893,267582.813203673,0.01578554673501596
226.8349999998662,910267053.273294,500.47065159879793,0.003148067941993238,1372.65520727437,567.7370820513243,1034.0805370292344,23.563409852229412,273037.36423021526,0.016697961243456978
227.33999999986574,910255837.1547345,500.4644849050309,0.003138085025951937,1373.1164475356518,567.8425398367226,1034.2694289115796,23.55867242692686,278493.3698992128,0.017646113899519016
227.84499999986528,910246128.6277246,500.45914709474624,0.0031284191986942727,1373.554223083389,567.9396056957072,1034.0599633278377,23.55399511941627,283950.84018767107,0.018630713052152133
228.34999999986482,910237620.0409236,500.45446901926806,0.0031190525526614164,1373.9694137713695,568.0292282739281,1034.2514738668606,23.549369990604845,289409.78300711006,0.019652467009107402
228.85499999986436,910230043.2423148,500.45030324690134,0.003109965585276805,1374.3632126203322,568.1122395120505,1034.0440640175082,23.54479077443974,294870.2045766726,0.020712084038013463
229.3599999998639,910223195.6767405,500.4465384115242,0.0031011440600907814,1374.7364587988916,568.189318629201,1034.237244235324,23.540252577039485,300332.10973012005,0.021810272367191
229.86499999986344,910216894.5229698,500.44307399685374,0.003092571673293109,1375.0902938683737,568.2610751197922,1034.0311274126834,23.535751624184385,305795.50216877705,0.022947740186313376
230.36999999986298,910211008.9816295,500.4398380885574,0.003084236989795044,1375.4254974222772,568.328003934212,1034.2253381649134,23.531285057727622,311260.3846704689,0.024125195646897232
230.87499999986252,910205414.1995901,500.4367620415855,0.003076126162809051,1375.7431462423701,568.3905617361384,1034.019998376991,23.52685076239528,316726.7592621318,0.02534334686268369
231.37999999986206,910200028.6369469,500.4338010247767,0.003068229923146837,1376.0439514781613,568.4491162019602,1034.2148050706294,23.522447227796867,322194.6273625032,0.026602901909907117
231.8849999998616,910194766.8225515,500.4309080455464,0.003060536335494918,1376.328919703684,568.5040178402866,1034.0098897337855,23.51807342895741,327663.98990018386,0.02790456882749789
232.38999999986115,910189581.1460387,500.4280569274114,0.0030530378265195878,1376.598690912878,568.5555453462316,1034.2049943631778,23.51372873308031,333134.8474111676,0.02924905561720467
232.8949999998607,910184412.8167752,500.425215346905,0.0030457239668322,1376.8542008074076,568.6039745017137,1034.0002615903288,23.509412816704263,338607.20011961897,0.030637070243679475
233.39999999986023,910179237.6666064,500.4223700162213,0.0030385885278195915,1377.0960191531608,568.6495208701288,1034.1954606115246,23.505125603148475,344081.04800451064,0.03206932063450908
233.90499999985977,910174014.8719163,500.41949849027475,0.003031622281636435,1377.3250128649256,568.6924067801205,1033.9907470195483,23.500867204702118,349556.39085483353,0.033546514680224564
234.4099999998593,910168736.4995397,500.4165964073605,0.0030248200795340765,1377.5416844531862,568.7328022168249,1034.185905627112,23.496637881219677,355033.228314976,0.03506936023427341
234.91499999985885,910163373.6753793,500.41364789231505,0.003018173664480129,1377.7468356324182,568.7708905519081,1033.9811062107747,23.49243799950189,360511.5599222872,0.036638565112984425
235.4199999998584,910157929.7081925,500.41065476431436,0.003011678765759031,1377.9409057078967,568.806808203677,1034.1761413926038,23.48826800660657,365991.38513776177,0.03825483709551475
235.92499999985793,910152383.4787284,500.40760541185915,0.00300532792041447,1378.1246355376347,568.8407095516512,1033.9711952280277,23.48412840112311,371472.703371249,0.03991888392377903
236.42999999985747,910146746.0499887,500.4045059174585,0.002999117580326574,1378.2984057804997,568.8727057491208,1034.1660627193023,23.480019716833457,376955.5140018771,0.0416314133023834
236.934999999857,910141001.1148722,500.4013473153638,0.0029930409397961565,1378.462901102283,568.9029291114549,1033.960941232804,23.475942502249794,382439.81639463047,0.04339313289855041
237.43999999985655,910135165.0503572,500.3981386097428,0.002987095052320447,1378.6184482442368,568.931471338604,1034.1556244551357,23.471897311598294,387925.60991356143,0.045204750342035964
237.9449999998561,910129224.3020406,500.39487234829744,0.0029812736624180362,1378.7656803978066,568.9584475671345,1033.9503214682409,23.467884690066906,393412.89393231366,0.04706697322505916
238.44999999985563,910123198.8670665,500.3915595255859,0.0029755743300372735,1378.9048750729135,568.98393417591,1034.1448223589139,23.463905169958252,398901.6678423814,0.048980509102222625
238.95499999985518,910117076.5171647,500.3881934184268,0.0029699912652613398,1379.0366185872379,569.0080326260979,1033.9393461342413,23.459959259818035,404391.9310593782,0.050946065490439
