Time(s),Neutron_Density(#/cc),Power(MW),Reactivity($),Fuel_Temp(K),Coolant_Temp(K),Flow_Rate(kg/s),Rod_Position(%),Xe-135(atoms/cc),Sm-149(atoms/cc)
1627.2250000123083,119976835.76738103,65.964032156655,0.0026007872152611924,782.696911961452,502.0882865045377,310.06962133190194,16.000000000000707,5398883.824916958,934.479541482222
1627.7250000123192,119976828.69804844,65.96402826989069,0.002600787267172086,782.6969047974818,502.08828575017367,310.0696060901554,16.000000000000707,5400543.839042833,935.2988602435455
1628.2250000123302,119976821.6442184,65.9640243916498,0.0026007873188011454,782.6968976594461,502.0882849995184,310.06959087508255,16.000000000000707,5402204.026010959,936.1186010162671
1628.725000012341,119976814.60582568,65.96402052189643,0.0026007873701500406,782.6968905471898,502.08828425254836,310.06957568659897,16.000000000000707,5403864.3858168945,936.9387638704775
1629.225000012352,119976807.58280204,65.96401666059309,0.0026007874212203145,782.6968834605696,502.0882835092401,310.06956052462255,16.000000000000707,5405524.918456167,937.7593488762626
1629.725000012363,119976800.57508087,65.96401280770313,0.0026007874720135713,782.6968763994364,502.0882827695705,310.06954538906825,16.000000000000707,5407185.623924337,938.5803561037065
1630.2250000123738,119976793.58259839,65.96400896319153,0.0026007875225314446,782.6968693636386,502.0882820335168,310.06953027985173,16.000000000000707,5408846.502216924,939.401785622889
1630.7250000123847,119976786.60528699,65.96400512702105,0.002600787572775464,782.696862353034,502.08828130105564,310.06951519689,16.000000000000707,5410507.5533294985,940.2236375038848
1631.2250000123956,119976779.64308143,65.96400129915588,0.002600787622747196,782.6968553674773,502.08828057216454,310.0695001400999,16.000000000000707,5412168.777257568,941.0459118167679
1631.7250000124066,119976772.69591829,65.96399747956114,0.0026007876724482367,782.69684840682,502.0882798468205,310.0694851093991,16.000000000000707,5413830.173996702,941.8686086316081
1632.2250000124175,119976765.76373136,65.96399366820039,0.0026007877218801032,782.6968414709213,502.0882791250011,310.0694701047058,16.000000000000707,5415491.743542415,942.6917280184701
1632.7250000124284,119976758.8464567,65.96398986503851,0.0026007877710443376,782.6968345596381,502.08827840668573,310.0694551259378,16.000000000000707,5417153.485890273,943.5152700474166
1633.2250000124393,119976751.94403131,65.96398607004086,0.002600787819942485,782.6968276728267,502.0882776918512,310.0694401730142,16.000000000000707,5418815.401035792,944.339234788507
1633.7250000124502,119976745.05639029,65.96398228317173,0.0026007878685760533,782.696820810347,502.0882769804744,310.0694252458536,16.000000000000707,5420477.488974537,945.1636223117964
1634.2250000124611,119976738.1834707,65.96397850439656,0.0026007879169465562,782.6968139720586,502.08827627253345,310.0694103443752,16.000000000000707,5422139.749702024,945.9884326873365
1634.725000012472,119976731.32521006,65.96397473368098,0.0026007879650555084,782.6968071578208,502.0882755680065,310.06939546849867,16.000000000000707,5423802.183213812,946.8136659851762
1635.225000012483,119976724.48154496,65.9639709709901,0.002600788012904393,782.6968003674957,502.0882748668714,310.06938061814384,16.000000000000707,5425464.789505418,947.6393222753613
1635.7250000124939,119976717.65241328,65.96396721628979,0.002600788060494703,782.6967936009447,502.0882741691069,310.06936579323093,16.000000000000707,5427127.568572406,948.4654016279325
1636.2250000125048,119976710.8377534,65.96396346954617,0.0026007881078279125,782.6967868580309,502.08827347469145,310.06935099368036,16.000000000000707,5428790.5204102835,949.2919041129278
1636.7250000125157,119976704.03750284,65.96395973072491,0.0026007881549054935,782.6967801386176,502.08827278360394,310.06933621941585,16.000000000000707,5430453.64501462,950.1188298003831
1637.2250000125266,119976697.25160062,65.96395599979243,0.0026007882017289033,782.6967734425693,502.0882720958229,310.0693214703563,16.000000000000707,5432116.9423809275,950.9461787603285
1637.7250000125375,119976690.47998612,65.96395227671545,0.0026007882482996024,782.6967667697506,502.08827141132764,310.06930674642274,16.000000000000707,5433780.412504771,951.7739510627929
1638.2250000125484,119976683.72259782,65.96394856146011,0.0026007882946190316,782.6967601200274,502.0882707300966,310.0692920475369,16.000000000000707,5435444.055381661,952.6021467777997
1638.7250000125593,119976676.9793758,65.96394485399348,0.002600788340688627,782.6967534932666,502.08827005210935,310.06927737362145,16.000000000000707,5437107.871007154,953.4307659753713
1639.2250000125703,119976670.25025965,65.96394115428235,0.0026007883865098043,782.6967468893364,502.08826937734614,310.069262724599,16.000000000000707,5438771.8593767835,954.2598087255236
1639.7250000125812,119976663.53518939,65.96393746229376,0.002600788432084,782.6967403081036,502.08826870578696,310.0692481003917,16.000000000000707,5440436.020486076,955.0892750982715
1640.225000012592,119976656.83410579,65.9639337779951,0.002600788477412614,782.6967337494381,502.0882680374095,310.069233500923,16.000000000000707,5442100.354330585,955.9191651636243
1640.725000012603,119976650.14694944,65.96393010135374,0.002600788522497043,782.6967272132101,502.0882673721937,310.06921892611626,16.000000000000707,5443764.860905821,956.7494789915899
1641.225000012614,119976643.4736615,65.96392643233732,0.002600788567338702,782.6967206992883,502.0882667101181,310.06920437589525,16.000000000000707,5445429.540207345,957.5802166521725
1641.7250000126248,119976636.81418294,65.96392277091338,0.002600788611938946,782.6967142075468,502.08826605116457,310.069189850184,16.000000000000707,5447094.392230675,958.4113782153721
1642.2250000126357,119976630.16845582,65.96391911705008,0.0026007886562991645,782.6967077378566,502.0882653953126,310.0691753489068,16.000000000000707,5448759.41697137,959.2429637511842
1642.7250000126467,119976623.53642176,65.96391547071532,0.0026007887004207385,782.6967012900893,502.08826474254204,310.06916087198846,16.000000000000707,5450424.614424934,960.0749733296033
1643.2250000126576,119976616.91802332,65.9639118318775,0.0026007887443050227,782.6966948641192,502.0882640928332,310.0691464193539,16.000000000000707,5452089.984586933,960.9074070206186
1643.7250000126685,119976610.31320299,65.96390820050502,0.0026007887879533607,782.6966884598214,502.08826344616654,310.0691319909283,16.000000000000707,5453755.52745287,961.7402648942168
1644.2250000126794,119976603.72190353,65.96390457656638,0.002600788831367122,782.6966820770688,502.08826280252225,310.06911758664023,16.000000000000707,5455421.24301831,962.573547020381
1644.7250000126903,119976597.14406791,65.96390096003026,0.0026007888745476224,782.696675715739,502.08826216188123,310.0691032064124,16.000000000000707,5457087.1312787635,963.4072534690907
1645.2250000127012,119976590.57963967,65.9638973508656,0.0026007889174961955,782.6966693757084,502.0882615242245,310.06908885017145,16.000000000000707,5458753.192229789,964.2413843103208
1645.7250000127121,119976584.0285631,65.96389374904177,0.0026007889602141904,782.6966630568515,502.0882608895352,310.06907451784383,16.000000000000707,5460419.42586689,965.0759396140448
1646.225000012723,119976577.49078107,65.96389015452736,0.002600789002702883,782.6966567590499,502.08826025779143,310.069060209356,16.000000000000707,5462085.8321856335,965.9109194502317
1646.725000012734,119976570.96623848,65.96388656729209,0.0026007890449635867,782.6966504821816,502.08825962897447,310.0690459246352,16.000000000000707,5463752.411181529,966.7463238888466
1647.2250000127449,119976564.45488001,65.96388298730554,0.0026007890869976322,782.6966442261229,502.0882590030657,310.06903166360865,16.000000000000707,5465419.162850125,967.582152999852
1647.7250000127558,119976557.95664959,65.96387941453686,0.002600789128806266,782.6966379907581,502.0882583800462,310.0690174262039,16.000000000000707,5467086.087186936,968.4184068532073
1648.2250000127667,119976551.47149333,65.96387584895646,0.0026007891703908026,782.6966317759651,502.0882577598975,310.0690032123494,16.000000000000707,5468753.184187517,969.2550855188663
1648.7250000127776,119976544.9993565,65.9638722905342,0.0026007892117525227,782.696625581625,502.0882571426015,310.0689890219732,16.000000000000707,5470420.453847381,970.0921890667815
1649.2250000127885,119976538.54018405,65.96386873923984,0.002600789252892675,782.6966194076217,502.0882565281389,310.0689748550037,16.000000000000707,5472087.89616208,970.9297175669026
1649.7250000127995,119976532.09392253,65.96386519504401,0.0026007892938125308,782.6966132538372,502.0882559164923,310.0689607113698,16.000000000000707,5473755.511127131,971.7676710891727
1650.2250000128104,119976525.66051841,65.96386165791725,0.0026007893345133567,782.6966071201539,502.08825530764346,310.06894659100055,16.000000000000707,5475423.29873807,972.6060497035336
1650.7250000128213,119976519.23991746,65.96385812782975,0.0026007893749963856,782.6966010064572,502.0882547015741,310.0689324938254,16.000000000000707,5477091.2589904275,973.4448534799236
1651.2250000128322,119976512.83206661,65.96385460475234,0.0026007894152628567,782.696594912632,502.08825409826665,310.0689184197748,16.000000000000707,5478759.391879736,974.2840824882776
1651.725000012843,119976506.43691309,65.96385108865601,0.0026007894553140075,782.6965888385635,502.08825349770405,310.0689043687798,16.000000000000707,5480427.697401531,975.1237367985258
1652.225000012854,119976500.05440423,65.96384757951179,0.002600789495151069,782.6965827841371,502.08825289986964,310.06889034076846,16.000000000000707,5482096.175551333,975.9638164805971
1652.725000012865,119976493.68448718,65.96384407729063,0.002600789534775248,782.696576749241,502.0882523047434,310.0688763356717,16.000000000000707,5483764.826324687,976.8043216044144
1653.2250000128759,119976487.32710998,65.96384058196395,0.002600789574187761,782.6965707337621,502.08825171230865,310.06886235342006,16.000000000000707,5485433.649717113,977.6452522398998
1653.7250000128868,119976480.9822213,65.96383709350356,0.002600789613389823,782.6965647375874,502.08825112254766,310.0688483939447,16.000000000000707,5487102.645724152,978.4866084569693
1654.2250000128977,119976474.64976858,65.96383361188053,0.0026007896523826193,782.6965587606071,502.088250535443,310.06883445717693,16.000000000000707,5488771.814341325,979.3283903255367
1654.7250000129086,119976468.32969989,65.96383013706631,0.00260078969116732,782.6965528027123,502.0882499509779,310.0688205430482,16.000000000000707,5490441.155564172,980.1705979155132
1655.2250000129195,119976462.02196647,65.9638266690341,0.002600789729745168,782.6965468637876,502.0882493691352,310.06880665149026,16.000000000000707,5492110.669388208,981.0132312968062
1655.7250000129304,119976455.7265152,65.9638232077547,0.0026007897681172877,782.6965409437286,502.0882487898978,310.0687927824359,16.000000000000707,5493780.355808987,981.8562905393183
1656.2250000129413,119976449.44329527,65.96381975320017,0.0026007898062848384,782.6965350424276,502.08824821324885,310.0687789358172,16.000000000000707,5495450.214822011,982.6997757129486
1656.7250000129523,119976443.1722584,65.96381630534397,0.002600789844249046,782.6965291597708,502.08824763917124,310.06876511156673,16.000000000000707,5497120.246422835,983.5436868875953
1657.2250000129632,119976436.91335303,65.96381286415773,0.002600789882011016,782.6965232956554,502.0882470676493,310.0687513096178,16.000000000000707,5498790.450606964,984.3880241331518
1657.725000012974,119976430.66652878,65.96380942961379,0.0026007899195718918,782.6965174499753,502.0882464986659,310.0687375299032,16.000000000000707,5500460.827369949,985.232787519506
1658.225000012985,119976424.43173726,65.96380600168551,0.00260078995693286,782.6965116226203,502.0882459322056,310.0687237723567,16.000000000000707,5502131.3767073,986.0779771165448
1658.725000012996,119976418.20892899,65.96380258034569,0.0026007899940950307,782.6965058134872,502.08824536825284,310.06871003691407,16.000000000000707,5503802.0986145595,986.9235929941516
1659.2250000130068,119976411.99805366,65.96379916556667,0.0026007900310595156,782.6965000224728,502.08824480678953,310.0686963235078,16.000000000000707,5505472.993087241,987.7696352222049
1659.7250000130177,119976405.79906319,65.96379575732206,0.0026007900678274645,782.6964942494703,502.0882442477993,310.0686826320717,16.000000000000707,5507144.060120896,988.6161038705818
1660.2250000130286,119976399.61190943,65.96379235558533,0.0026007901044000003,782.6964884943754,502.0882436912666,310.0686689625403,16.000000000000707,5508815.299711033,989.4629990091547
1660.7250000130396,119976393.43654312,65.96378896032941,0.0026007901407781977,782.6964827570885,502.088243137175,310.06865531484834,16.000000000000707,5510486.71185319,990.3103207077916
1661.2250000130505,119976387.27291568,65.96378557152758,0.0026007901769631676,782.6964770375059,502.0882425855089,310.06864168893077,16.000000000000707,5512158.296542884,991.158069036358
1661.7250000130614,119976381.12098107,65.96378218915456,0.0026007902129560594,782.6964713355213,502.0882420362525,310.0686280847228,16.000000000000707,5513830.053775663,992.0062440647171
1662.2250000130723,119976374.98069003,65.96377881318324,0.0026007902487579044,782.6964656510388,502.0882414893902,310.0686145021603,16.000000000000707,5515501.983547032,992.854845862727
1662.7250000130832,119976368.85199498,65.9637754435875,0.002600790284369783,782.696459983958,502.0882409449065,310.0686009411789,16.000000000000707,5517174.085852533,993.7038745002426
1663.2250000130941,119976362.73485014,65.96377208034211,0.002600790319792831,782.6964543341734,502.08824040278574,310.0685874017147,16.000000000000707,5518846.3606876815,994.553330047115
1663.725000013105,119976356.6292075,65.96376872342071,0.002600790355028076,782.6964487015896,502.0882398630127,310.06857388370423,16.000000000000707,5520518.808048011,995.4032125731931
1664.225000013116,119976350.53502007,65.96376537279745,0.0026007903900765726,782.6964430861086,502.0882393255719,310.06856038708383,16.000000000000707,5522191.427929056,996.2535221483217
1664.7250000131269,119976344.45224212,65.9637620284472,0.002600790424939416,782.6964374876287,502.0882387904507,310.0685469117902,16.000000000000707,5523864.220326326,997.1042588423429
1665.2250000131378,119976338.38082765,65.96375869034468,0.002600790459617657,782.6964319060525,502.0882382576319,310.06853345776074,16.000000000000707,5525537.185235369,997.9554227250941
1665.7250000131487,119976332.32072902,65.96375535846367,0.0026007904941122988,782.6964263412864,502.0882377270999,310.0685200249328,16.000000000000707,5527210.322651692,998.8070138664103
1666.2250000131596,119976326.27190135,65.9637520327795,0.0026007905284244097,782.6964207932315,502.08823719884003,310.06850661324637,16.000000000000707,5528883.632570838,999.6590323361218
1666.7250000131705,119976320.23430021,65.96374871326776,0.0026007905625550646,782.6964152617879,502.088236672837,310.0684932226367,16.000000000000707,5530557.114988311,1000.5114782040571
1667.2250000131814,119976314.20787847,65.96374539990252,0.0026007905965052184,782.6964097468668,502.08823614907664,310.0684798530417,16.000000000000707,5532230.769899661,1001.3643515400388
1667.7250000131924,119976308.19259077,65.96374209265883,0.00260079063027592,782.696404248371,502.088235627544,310.06846650439974,16.000000000000707,5533904.597300386,1002.2176524138895
1668.2250000132033,119976302.18839452,65.96373879151331,0.0026007906638682307,782.6963987662017,502.08823510822475,310.06845317664937,16.000000000000707,5535578.597186042,1003.071380895425
1668.7250000132142,119976296.19524372,65.96373549644065,0.0026007906972831288,782.6963933002681,502.0882345911042,310.06843986972945,16.000000000000707,5537252.769552128,1003.9255370544603
1669.225000013225,119976290.21309271,65.96373220741573,0.0026007907305215764,782.696387850481,502.0882340761679,310.06842658357874,16.000000000000707,5538927.11439419,1004.7801209608048
1669.725000013236,119976284.2418986,65.963728924415,0.002600790763584636,782.6963824167415,502.08823356340184,310.06841331813666,16.000000000000707,5540601.631707735,1005.6351326842658
1670.225000013247,119976278.28161836,65.96372564741478,0.0026007907964733013,782.6963769989574,502.08823305279185,310.0684000733427,16.000000000000707,5542276.3214883115,1006.4905722946468
1670.7250000132578,119976272.3322056,65.96372237638957,0.0026007908291885004,782.6963715970425,502.0882325443235,310.0683868491366,16.000000000000707,5543951.183731418,1007.3464398617484
1671.2250000132688,119976266.3936178,65.96371911131598,0.0026007908617312475,782.6963662109025,502.08823203798295,310.06837364545805,16.000000000000707,5545626.218432601,1008.2027354553665
1671.7250000132797,119976260.46581297,65.96371585217095,0.002600790894102559,782.6963608404432,502.0882315337588,310.0683604622478,16.000000000000707,5547301.425587366,1009.0594591452938
1672.2250000132906,119976254.54874693,65.96371259893019,0.0026007909263033617,782.6963554855784,502.08823103163445,310.0683472994458,16.000000000000707,5548976.805191255,1009.9166110013208
1672.7250000133015,119976248.64237502,65.96370935156911,0.0026007909583345853,782.6963501462217,502.08823053159597,310.068334156993,16.000000000000707,5550652.357239771,1010.774191093234
1673.2250000133124,119976242.7466573,65.96370611006576,0.002600790990197268,782.6963448222767,502.08823003362994,310.0683210348314,16.000000000000707,5552328.081728467,1011.6321994908157
1673.7250000133233,119976236.86155073,65.96370287439652,0.0026007910218923463,782.6963395136565,502.0882295377227,310.06830793290226,16.000000000000707,5554003.978652838,1012.4906362638462
1674.2250000133342,119976230.98701088,65.9636996445369,0.0026007910534207052,782.6963342202789,502.08822904386057,310.0682948511454,16.000000000000707,5555680.048008431,1013.3495014821002
1674.7250000133452,119976225.12299722,65.96369642046467,0.002600791084783337,782.6963289420517,502.08822855203016,310.0682817895026,16.000000000000707,5557356.28979075,1014.2087952153505
1675.225000013356,119976219.26946865,65.96369320215719,0.002600791115981206,782.6963236788853,502.088228062218,310.0682687479155,16.000000000000707,5559032.703995332,1015.0685175333668
1675.725000013367,119976213.42638274,65.96368998959115,0.002600791147015198,782.6963184306974,502.08822757441106,310.068255726326,16.000000000000707,5560709.290617692,1015.9286685059136
1676.225000013378,119976207.59369588,65.9636867827426,0.00260079117788621,782.6963131974047,502.0882270885951,310.0682427246764,16.000000000000707,5562386.049653356,1016.7892482027531
1676.7250000133888,119976201.77137043,65.9636835815908,0.002600791208595256,782.6963079789132,502.08822660475886,310.06822974290947,16.000000000000707,5564062.981097854,1017.6502566936452
1677.2250000133997,119976195.95936397,65.96368038611246,0.002600791239143211,782.6963027751414,502.0882261228881,310.06821678096776,16.000000000000707,5565740.084946695,1018.5116940483447
1677.7250000134106,119976190.15763387,65.96367719628411,0.002600791269530919,782.6962975860109,502.0882256429726,310.0682038387941,16.000000000000707,5567417.361195424,1019.3735603366026
1678.2250000134215,119976184.36614065,65.96367401208407,0.0026007912997593518,782.6962924114317,502.08822516499714,310.0681909163315,16.000000000000707,5569094.809839533,1020.2358556281688
1678.7250000134325,119976178.58484526,65.96367083349085,0.002600791329829436,782.6962872513176,502.08822468894846,310.06817801352327,16.000000000000707,5570772.430874574,1021.0985799927869
1679.2250000134434,119976172.81370607,65.96366766048159,0.002600791359742014,782.6962821055903,502.08822421481386,310.0681651303133,16.000000000000707,5572450.224296044,1021.9617335001986
1679.7250000134543,119976167.0526813,65.9636644930333,0.002600791389497942,782.6962769741702,502.0882237425806,310.0681522666452,16.000000000000707,5574128.190099489,1022.825316220143
1680.2250000134652,119976161.30173413,65.96366133112576,0.002600791419098191,782.6962718569674,502.08822327223663,310.06813942246305,16.000000000000707,5575806.328280405,1023.6893282223541
1680.7250000134761,119976155.56082436,65.96365817473682,0.0026007914485436283,782.6962667539011,502.088222803769,310.0681265977137,16.000000000000707,5577484.63883434,1024.553769576563
1681.225000013487,119976149.82991019,65.96365502384351,0.0026007914778350422,782.6962616648982,502.0882223371653,310.0681137923388,16.000000000000707,5579163.121756788,1025.4186403524966
1681.725000013498,119976144.10895349,65.96365187842493,0.002600791506973361,782.6962565898724,502.0882218724131,310.0681010062831,16.000000000000707,5580841.777043299,1026.28394061988
1682.2250000135089,119976138.39791691,65.96364873846046,0.002600791535959486,782.69625152874,502.0882214095005,310.0680882394914,16.000000000000707,5582520.604689371,1027.1496704484348
1682.7250000135198,119976132.6967606,65.96364560392823,0.0026007915647942434,782.6962464814244,502.08822094841497,310.06807549190876,16.000000000000707,5584199.604690547,1028.0158299078764
1683.2250000135307,119976127.00544325,65.96364247480552,0.002600791593478417,782.6962414478527,502.0882204891445,310.06806276348027,16.000000000000707,5585878.777042327,1028.8824190679213
1683.7250000135416,119976121.3239292,65.96363935107274,0.002600791622012954,782.6962364279368,502.08822003167705,310.06805005415123,16.000000000000707,5587558.121740261,1029.7494379982777
1684.2250000135525,119976115.65218045,65.96363623270899,0.002600791650398696,782.6962314215988,502.0882195760006,310.0680373638679,16.000000000000707,5589237.638779837,1030.616886768653
1684.7250000135634,119976109.99015716,65.96363311969235,0.0026007916786364113,782.6962264287671,502.0882191221037,310.06802469257593,16.000000000000707,5590917.328156605,1031.4847654487533
1685.2250000135743,119976104.3378207,65.96363001200159,0.0026007917067269537,782.6962214493625,502.0882186699763,310.0680120402215,16.000000000000707,5592597.189866064,1032.3530741082761
1685.7250000135853,119976098.69513561,65.9636269096172,0.002600791734671205,782.6962164833031,502.0882182196044,310.06799940675063,16.000000000000707,5594277.223903748,1033.2218128169202
1686.2250000135962,119976093.06206398,65.96362381251836,0.0026007917624699794,782.6962115305133,502.08821777097603,310.0679867921102,16.000000000000707,5595957.430265163,1034.0909816443775
1686.725000013607,119976087.43856528,65.9636207206828,0.0026007917901240026,782.6962065909257,502.08821732407984,310.06797419624684,16.000000000000707,5597637.80894585,1034.9605806603365
1687.225000013618,119976081.82460515,65.96361763409159,0.0026007918176341738,782.6962016644568,502.0882168789043,310.0679616191072,16.000000000000707,5599318.3599413065,1035.8306099344863
1687.725000013629,119976076.22014688,65.96361455272456,0.0026007918450013275,782.696196751029,502.0882164354374,310.06794906064005,16.000000000000707,5600999.083247074,1036.7010695365097
1688.2250000136398,119976070.62515286,65.96361147656104,0.0026007918722262277,782.6961918505714,502.08821599366826,310.06793652079256,16.000000000000707,5602679.9788586525,1037.5719595360852
1688.7250000136507,119976065.03958394,65.9636084055795,0.0026007918993096258,782.6961869630142,502.0882155535855,310.0679239995107,16.000000000000707,5604361.046771581,1038.443280002888
1689.2250000136617,119976059.46340683,65.96360533976164,0.0026007919262524,782.6961820882758,502.08821511517783,310.0679114967427,16.000000000000707,5606042.286981371,1039.3150310065926
1689.7250000136726,119976053.89658551,65.96360227908765,0.0026007919530553467,782.6961772262823,502.0882146784338,310.0678990124359,16.000000000000707,5607723.699483534,1040.1872126168673
1690.2250000136835,119976048.33908142,65.96359922353635,0.00260079197971918,782.6961723769674,502.08821424334263,310.06788654653866,16.000000000000707,5609405.2842736095,1041.0598249033799
1690.7250000136944,119976042.79085837,65.96359617308778,0.0026007920062447,782.6961675402567,502.08821380989383,310.06787409899937,16.000000000000707,5611087.041347097,1041.9328679357893
1691.2250000137053,119976037.25188251,65.96359312772341,0.0026007920326327327,782.6961627160736,502.0882133780776,310.0678616697663,16.000000000000707,5612768.97069953,1042.806341783756
1691.7250000137162,119976031.72211877,65.96359008742391,0.002600792058884066,782.6961579043448,502.0882129478807,310.0678492587881,16.000000000000707,5614451.072326415,1043.6802465169374
1692.2250000137271,119976026.20152873,65.96358705216818,0.0026007920849993537,782.6961531050096,502.0882125192926,310.0678368660141,16.000000000000707,5616133.346223291,1044.5545822049835
1692.725000013738,119976020.69007848,65.96358402193756,0.0026007921109794455,782.696148317989,502.0882120923024,310.0678244913928,16.000000000000707,5617815.792385647,1045.4293489175436
1693.225000013749,119976015.18773384,65.96358099671328,0.0026007921368251196,782.696143543211,502.08821166689944,310.06781213487375,16.000000000000707,5619498.410809039,1046.304546724263
1693.7250000137599,119976009.6944599,65.96357797647609,0.002600792162537121,782.6961387806061,502.0882112430731,310.0677997964067,16.000000000000707,5621181.201488954,1047.1801756947816
1694.2250000137708,119976004.21021862,65.96357496120515,0.002600792188116109,782.6961340301133,502.0882108208126,310.0677874759408,16.000000000000707,5622864.16442093,1048.0562358987395
1694.7250000137817,119975998.73497878,65.96357195088324,0.0026007922135629275,782.6961292916541,502.0882104001074,310.0677751734261,16.000000000000707,5624547.299600473,1048.932727405771
1695.2250000137926,119975993.2687057,65.9635689454913,0.002600792238878324,782.696124565159,502.08820998094706,310.0677628888156,16.000000000000707,5626230.60702312,1049.809650285509
1695.7250000138035,119975987.8113644,65.96356594501013,0.002600792264063006,782.6961198505625,502.0882095633212,310.06775062205645,16.000000000000707,5627914.086684368,1050.6870046075787
1696.2250000138145,119975982.36291884,65.9635629494199,0.002600792289117663,782.6961151478004,502.08820914721946,310.06773837309913,16.000000000000707,5629597.738579754,1051.5647904416073
1696.7250000138254,119975976.92333767,65.96355995870336,0.002600792314043098,782.6961104567981,502.08820873263153,310.0677261418942,16.000000000000707,5631281.562704778,1052.4430078572138
1697.2250000138363,119975971.49258749,65.96355697284214,0.0026007923388400404,782.696105777488,502.0882083195474,310.0677139283923,16.000000000000707,5632965.55905498,1053.3216569240167
1697.7250000138472,119975966.07063311,65.96355399181694,0.0026007923635091527,782.6961011098085,502.0882079079565,310.06770173254426,16.000000000000707,5634649.72762585,1054.2007377116313
1698.225000013858,119975960.6574399,65.96355101560866,0.0026007923880511487,782.6960964536933,502.0882074978493,310.0676895543017,16.000000000000707,5636334.068412935,1055.0802502896677
1698.725000013869,119975955.25297673,65.96354804420021,0.0026007924124668066,782.69609180907,502.0882070892165,310.06767739361584,16.000000000000707,5638018.581411728,1055.9601947277322
1699.22500001388,119975949.85721132,65.96354507757385,0.0026007924367568496,782.6960871758716,502.08820668204845,310.06766525043787,16.000000000000707,5639703.266617768,1056.8405710954296
1699.7250000138908,119975944.4701079,65.96354211570993,0.002600792460921873,782.6960825540428,502.0882062763337,310.0676531247198,16.000000000000707,5641388.124026556,1057.7213794623622
1700.2250000139018,119975939.09163418,65.96353915859066,0.0026007924849626206,782.6960779435145,502.0882058720624,310.0676410164132,16.000000000000707,5643073.153633625,1058.6026198981237
1700.7250000139127,119975933.72175875,65.96353620619878,0.002600792508879835,782.6960733442177,502.0882054692251,310.0676289254704,16.000000000000707,5644758.3554344755,1059.4842924723096
1701.2250000139236,119975928.36044917,65.96353325851646,0.0026007925326742157,782.6960687560874,502.0882050678109,310.0676168518434,16.000000000000707,5646443.729424643,1060.3663972545098
1701.7250000139345,119975923.0076708,65.96353031552465,0.002600792556346351,782.6960641790689,502.08820466781145,310.0676047954847,16.000000000000707,5648129.275599628,1061.2489343143122
1702.2250000139454,119975917.66339271,65.96352737720636,0.0026007925798969965,782.6960596130923,502.08820426921676,310.0675927563485,16.000000000000707,5649814.993954962,1062.1319037212982
1702.7250000139563,119975912.3275842,65.96352444354469,0.002600792603326855,782.696055058092,502.08820387201723,310.0675807343872,16.000000000000707,5651500.884486155,1063.0153055450478
1703.2250000139672,119975907.00021337,65.9635215145221,0.002600792626636608,782.696050514005,502.08820347620303,310.0675687295523,16.000000000000707,5653186.947188723,1063.899139855139
1703.7250000139782,119975901.68124522,65.96351859011938,0.0026007926498268176,782.6960459807789,502.08820308176524,310.0675567417969,16.000000000000707,5654873.1820581965,1064.783406721143
1704.225000013989,119975896.37065001,65.96351567032015,0.0026007926728982473,782.6960414583427,502.0882026886942,310.0675447710744,16.000000000000707,5656559.58909007,1065.6681062126318
1704.725000014,119975891.06839775,65.96351275510791,0.002600792695851579,782.6960369466334,502.0882022969829,310.06753281733813,16.000000000000707,5658246.168279874,1066.5532383991708
1705.225000014011,119975885.77445672,65.96350984446526,0.002600792718687467,782.6960324455899,502.08820190662,310.06752088054185,16.000000000000707,5659932.919623117,1067.4388033503205
1705.7250000140218,119975880.48879305,65.96350693837354,0.0026007927414064664,782.6960279551608,502.088201517596,310.0675089606393,16.000000000000707,5661619.843115334,1068.3248011356418
1706.2250000140327,119975875.21137805,65.963504036817,0.0026007927640093217,782.696023475277,502.08820112990173,310.06749705758415,16.000000000000707,5663306.938752019,1069.2112318246902
1706.7250000140436,119975869.9421813,65.96350113977891,0.002600792786496704,782.6960190058761,502.0882007435281,310.06748517133093,16.000000000000707,5664994.206528707,1070.0980954870201
1707.2250000140546,119975864.68117172,65.96349824724217,0.0026007928088692413,782.6960145468997,502.088200358466,310.06747330183384,16.000000000000707,5666681.6464409,1070.9853921921783
1707.7250000140655,119975859.4283162,65.96349535918858,0.0026007928311274848,782.6960100982968,502.0881999747065,310.06746144904713,16.000000000000707,5668369.2584841335,1071.8731220097113
1708.2250000140764,119975854.18358679,65.96349247560279,0.002600792853272166,782.6960056599993,502.0881995922406,310.0674496129255,16.000000000000707,5670057.042653895,1072.7612850091605
1708.7250000140873,119975848.94695386,65.96348959646849,0.002600792875303926,782.6960012319477,502.0881992110597,310.06743779342406,16.000000000000707,5671744.998945731,1073.649881260066
1709.2250000140982,119975843.71838738,65.96348672176917,0.0026007928972233965,782.6959968140833,502.0881988311544,310.0674259904979,16.000000000000707,5673433.127355131,1074.5389108319623
1709.7250000141091,119975838.49785364,65.96348385148632,0.0026007929190311045,782.6959924063572,502.0881984525162,310.0674142041042,16.000000000000707,5675121.427877637,1075.4283737943801
1710.22500001412,119975833.28532557,65.96348098560502,0.0026007929407277693,782.6959880087026,502.0881980751366,310.06740243419586,16.000000000000707,5676809.90050874,1076.318270216849
1710.725000014131,119975828.08077446,65.9634781241095,0.002600792962314022,782.6959836210608,502.08819769900674,310.06739068072824,16.000000000000707,5678498.545243982,1077.2086001688924
