Time(s),Neutron_Density(#/cc),Power(MW),Reactivity($),Fuel_Temp(K),Coolant_Temp(K),Flow_Rate(kg/s),Rod_Position(%),Xe-135(atoms/cc),Sm-149(atoms/cc)
250.5699999998446,481185096.3585645,264.55864556255545,0.002621894486967915,1180.7253930459865,551.5924715475383,640.7669142904855,20.999999999999293,1104395.5591769284,3.251159329843492
251.07499999984415,481202533.488762,264.5682326083357,0.0026217373139458154,1180.7399877439136,551.5942078601834,640.9827705668858,20.999999999999293,1107535.6736403531,3.277000558766688
251.5799999998437,481219821.12314487,264.57773746036025,0.00262158070132133,1180.754530387634,551.5959355641999,640.7988129531807,20.999999999999293,1110676.6909464765,3.3029793373584058
252.08499999984323,481236976.53774345,264.5871696171012,0.0026214262203202877,1180.7688750327156,551.5976412859886,641.0144135412394,20.999999999999293,1113818.6102725272,3.3290960341489195
252.58999999984277,481253985.1066053,264.59652103711625,0.0026212722728478116,1180.7831701193438,551.5993387129913,640.8301975786156,20.999999999999293,1116961.430801453,3.355351017663661
253.09499999984232,481270864.0787368,264.6058012040196,0.0026211204304925663,1180.797269669384,551.6010144672024,641.0455472628229,20.999999999999293,1120105.1517255867,3.3817446564231117
253.59999999984186,481287598.79873145,264.61500206017485,0.002620969095400504,1180.8113221006518,551.6026822332494,640.8610777791954,20.999999999999293,1123249.7722428225,3.4082773189426887
254.1049999998414,481304206.4892123,264.6241330746904,0.002620819839514647,1180.8251814020978,551.6043286288282,641.0761812421547,20.999999999999293,1126395.2915602797,3.4349493737326555
254.60999999984094,481320672.46600425,264.6331861741129,0.002620671065215546,1180.838995969747,551.6059673358284,640.8914629627327,20.999999999999293,1129541.708890476,3.4617611892979987
255.11499999984048,481337013.9259694,264.6421708133871,0.002620524344792274,1180.852619760407,551.6075849677478,641.1063247875455,20.999999999999293,1132689.023455002,3.4887131341383366
255.61999999984002,481353216.1568167,264.6510789036012,0.0026203780808537864,1180.8662011488866,551.6091952038136,640.9213623372302,20.999999999999293,1135837.2344806893,3.5158055767477996
256.1249999998396,481369296.3302607,264.6599198858738,0.0026202338460271893,1180.8795940605953,551.610784653423,641.1359870098015,20.999999999999293,1138986.3412032912,3.5430388856149477
256.62999999983913,481385239.70653784,264.6686856561886,0.0026200900431438672,1180.8929468496817,551.6123669932111,640.9507849155182,20.999999999999293,1142136.3428636454,3.570413429222647
257.13499999983867,481401063.4328032,264.6773856421612,0.0026199482451610356,1180.9061134108922,551.6139288285759,641.1651768268181,20.999999999999293,1145287.2387113692,3.5979295760479992
257.6399999998382,481416752.74246377,264.6860117250241,0.0026198068551268245,1180.919242078243,551.6154838336284,640.9797395197903,20.999999999999293,1148439.0280010146,3.625587694562209
258.14499999983775,481432324.7586867,264.69457331920444,0.00261966744632083,1180.9321867165365,551.6170186098609,641.1939029680667,20.999999999999293,1151591.7099957638,3.653388153230506
258.6499999998373,481447764.68865335,264.7030622915156,0.0026195284220022087,1180.945095640187,551.6185468289282,641.0082347860387,20.999999999999293,1154745.283963593,3.6813313205120317
259.15499999983683,481463089.63212055,264.71148804351355,0.002619391355765561,1180.9578226847373,551.6200550885071,641.2221739789566,20.999999999999293,1157899.7491809586,3.70941756485976
259.6599999998364,481478284.7706387,264.7198424279197,0.002619254651075518,1180.9705161455165,551.6215570578645,641.03627916836,20.999999999999293,1161055.1049289783,3.7376472547203954
260.1649999998359,481493367.1810943,264.72813483371556,0.0026191198818343343,1180.9830298294903,551.623039330954,641.2499982251009,20.999999999999293,1164211.3504971124,3.7660207585342658
260.66999999983545,481508322.01999974,264.7363570998568,0.0026189854517068597,1180.9955120133907,551.6245155747155,641.0638809431583,20.999999999999293,1167368.4851793365,3.794538444735244
261.174999999835,481523166.34191346,264.7445186030486,0.002618852934895921,1181.0078164762645,551.6259723794653,641.2773838964663,20.999999999999293,1170526.5082778346,3.8232006817506434
261.67999999983454,481537885.27887547,264.7526111687915,0.002618720735261321,1181.020091476735,551.6274234098792,641.0910482132656,20.999999999999293,1173685.4190991747,3.852007838001135
262.1849999998341,481552495.8636308,264.7606441617977,0.002618590427299483,1181.0321907665782,551.628855252724,641.3043390114444,20.999999999999293,1176845.2169579987,3.8809602819006446
262.6899999998336,481566983.2043013,264.76860939441735,0.002618460415060091,1181.0442625867802,551.6302815704715,641.1177889119306,20.999999999999293,1180005.9011731974,3.910058381856275
263.19499999983316,481581364.3123438,264.77651621965816,0.0026183322733265074,1181.0561606624644,551.6316889464194,641.3308714207818,20.999999999999293,1183167.471071614,3.9393025062682003
263.6999999998327,481595624.2725054,264.7843564370188,0.002618204406333374,1181.068033217437,551.6330910408975,641.1441108067357,20.999999999999293,1186329.9259842085,3.968693023529595
264.20499999983224,481609780.0754383,264.79213938806845,0.002618078389144298,1181.0797339507906,551.6344744338153,641.3569888114689,20.999999999999293,1189493.2652497618,3.9982303020265295
264.7099999998318,481623816.7830454,264.7998568597457,0.00261795262617409,1181.0914110695965,551.6358527834137,641.1700215034067,20.999999999999293,1192657.4882110474,4.027914710137892
265.2149999998313,481637751.36566716,264.80751818245255,0.0026178286927602307,1181.102918247508,551.637212666296,641.3826987104809,20.999999999999293,1195822.5942185393,4.057746616235299
265.71999999983086,481651568.8628792,264.81511513085167,0.0026177049934930233,1181.1144036752953,551.6385677386719,641.1955284495274,20.999999999999293,1198988.582626581,4.087726388683004
266.2249999998304,481665286.22518206,264.8226570244369,0.0026175831039775676,1181.1257210017545,551.6399045739125,641.4080084884654,20.999999999999293,1202155.4527970958,4.117854395837824
266.72999999982994,481678888.47032094,264.83013562586865,0.0026174614289750315,1181.1370184017849,551.6412368262502,641.2206389381728,20.999999999999293,1205323.2040957548,4.148131006049043
267.2349999998295,481692392.52942425,264.8375602439897,0.0026173415443520626,1181.1481494998877,551.6425510659005,641.4329253633188,20.999999999999293,1208491.8358956887,4.178556587658344
267.739999999829,481705783.39890635,264.8449226297324,0.002617221855036358,1181.1592624554946,551.6438609451709,641.2453601114419,20.999999999999293,1211661.3475736626,4.2091315089996915
268.24499999982856,481719077.9909674,264.85223208153303,0.0026171039371500862,1181.1702108693726,551.6451530311945,641.4574564036915,20.999999999999293,1214831.7385137843,4.239856138399317
268.7499999998281,481732261.2811675,264.8594803388581,0.0026169861957831293,1181.1811428858882,551.6464409744052,641.2696989639254,20.999999999999293,1218003.0081036822,4.270730844175576
269.25499999982765,481745350.16321665,264.86667668997757,0.0026168702073073704,1181.191912082614,551.6477113389242,641.4816085323918,20.999999999999293,1221175.1557382133,4.301755994638861
269.7599999998272,481758329.59229684,264.8738128631542,0.0026167543769707387,1181.2026665892358,551.6489777733614,641.2936623460569,20.999999999999293,1224348.180815643,4.332931958091585
270.2649999998267,481771216.44405395,264.8808981367261,0.0026166402813891385,1181.2132599606605,551.6502268388965,641.5053885297181,20.999999999999293,1227522.0827413555,4.364259102828045
270.76999999982627,481783995.653742,264.88792422799946,0.002616526325964429,1181.2238403122758,551.6514721823636,641.3172569674089,20.999999999999293,1230696.8609240346,4.395737797134357
271.2749999998258,481796684.0793779,264.89490040562004,0.002616414087551132,1181.2342611768242,551.6527003620681,641.5288030366999,20.999999999999293,1233872.514779379,4.427368409288394
271.77999999982535,481809266.6367301,264.90181837618064,0.0026163019717009924,1181.2446706557714,551.6539250231182,641.3404893999149,20.999999999999293,1237049.0437262743,4.459151307559708
272.2849999998249,481821760.1665743,264.90868739884763,0.002616191555501637,1181.2549222602076,551.6551327210084,641.5518585582905,20.999999999999293,1240226.4471905152,4.49108686020943
272.78999999982443,481834149.56563956,264.91549916974583,0.002616081244650935,1181.2651640780257,551.6563370991636,641.3633660809692,20.999999999999293,1243404.7246009838,4.523175435490219
273.294999999824,481846451.6578744,264.9222629387899,0.0026159726164644514,1181.2752495991438,551.657524710337,641.5745614664248,20.999999999999293,1246583.875393363,4.555417401646174
273.7999999998235,481858651.3213785,264.9289703918624,0.0026158640767823004,1181.2853268982421,551.6587091963155,641.3858933165125,20.999999999999293,1249763.8990063292,4.587813126912761
274.30499999982305,481870765.36365134,264.93563076983384,0.0026157572031428027,1181.295249444548,551.6598771071717,641.5969180030629,20.999999999999293,1252944.7948852547,4.620362979516745
274.8099999998226,481882778.64459443,264.9422357485813,0.0026156504015247494,1181.3051652998606,551.6610420830972,641.4080772839809,20.999999999999293,1256126.5624783991,4.653067327676112
275.31499999982213,481894707.95564413,264.94879456014405,0.0026155452496842767,1181.314927913175,551.6621906715445,641.6189342831176,20.999999999999293,1259309.2012406273,4.685926539600001
275.8199999998217,481906538.1388976,264.95529887061,0.0026154401537352074,1181.3246853337482,551.6633365111542,641.4299240352462,20.999999999999293,1262492.7106295917,4.718940983488638
276.3249999998212,481918285.9700933,264.9617579033875,0.0026153366916465606,1181.3342909908013,551.6644661468175,641.6406162973498,20.999999999999293,1265677.090109455,4.752111027533239
276.82999999982076,481929936.273924,264.96816331499554,0.0026152332696637655,1181.3438929213667,551.6655932156649,641.4514394994378,20.999999999999293,1268862.339147074,4.7854370399159745
277.3349999998203,481941505.8107904,264.9745243204097,0.0026151314659639702,1181.3533445353337,551.6667042600869,641.6619699151523,20.999999999999293,1272048.4572157175,4.818919388809874
277.83999999981984,481952979.388368,264.9808325667928,0.002615029686920837,1181.3627938578236,551.6678129157406,641.4726294857097,20.999999999999293,1275235.4437912563,4.852558442378764
278.3449999998194,481964373.7520776,264.98709726088424,0.0026149295109150253,1181.3720942798222,551.6689057225714,641.6830008872947,20.999999999999293,1278423.298355884,4.886354568777213
278.8499999998189,481975673.69294536,264.99331004069296,0.0026148293444450722,1181.381393814852,551.6699963148064,641.4934996859571,20.999999999999293,1281612.020394304,4.920308136150445
279.35499999981846,481986895.9417548,264.99948010491084,0.0026147307660906406,1181.3905458354136,551.6710712299998,641.7037148485994,20.999999999999293,1284801.6093974535,4.954419512634275
279.859999999818,481998025.27325314,265.0055990825963,0.0026146321824719234,1181.3996983437298,551.6721441009848,641.5140556774417,20.999999999999293,1287992.0648586862,4.98868906635505
280.36499999981754,482009078.40391815,265.011676164576,0.002614535172363154,1181.4087046942288,551.6732014629798,641.7241173205344,20.999999999999293,1291183.3862775087,5.02311716542958
280.8699999998171,482020040.0925885,265.01770297116167,0.002614438142503178,1181.4177128781116,551.6742569474593,641.5343029253655,20.999999999999293,1294375.5731557547,5.0577041779650775
281.3749999998166,482030927.04175764,265.02368868549144,0.0026143426718564086,1181.4265762321415,551.6752970873598,641.7442137137676,20.999999999999293,1297568.625001321,5.092450472059081
281.87999999981616,482041723.99470085,265.0296249193201,0.0026142471672772564,1181.4354427367853,551.6763355128347,641.5542467854002,20.999999999999293,1300762.541324351,5.127356415799404
282.3849999998157,482052447.64024985,265.03552084827425,0.0026141532079161666,1181.4441657115267,551.6773587545886,641.7640093306533,20.999999999999293,1303957.3216409616,5.162422377264054
282.88999999981525,482063082.7064555,265.04136807573855,0.0026140592007401274,1181.4528931263753,551.6783804414863,641.5738925061236,20.999999999999293,1307152.9654694458,5.197648724521185
283.3949999998148,482073645.8688049,265.04717577000247,0.0026139667250815375,1181.4614782839142,551.6793871020515,641.7835093676431,20.999999999999293,1310349.4723339842,5.233035825629021
283.8999999998143,482084121.8404546,265.0529355262617,0.002613874188017062,1181.4700691439655,551.6803923638972,641.5932452314189,20.999999999999293,1313546.84176084,5.268584048635821
284.40499999981387,482094527.2838485,265.05865650563453,0.0026137831690570415,1181.4785189925838,551.6813827534122,641.8027189176572,20.999999999999293,1316745.0732820919,5.304293761579789
284.9099999998134,482104846.89758116,265.06433029531024,0.0026136920753850362,1181.4869757796623,551.6823718969906,641.6123100028097,20.999999999999293,1319944.1664318251,5.3401653324890095
285.41499999981295,482115097.3313489,265.0699660493985,0.002613602486685423,1181.4952927750903,551.683346318936,641.8216429723983,20.999999999999293,1323144.1207498594,5.376199129381419
285.9199999998125,482125263.2694958,265.0755553472537,0.0026135128102458974,1181.5036179190884,551.6843196444545,641.6310917617437,20.999999999999293,1326344.935777942,5.412395520264722
286.42499999981203,482135361.34926575,265.0811073361389,0.002613424625921082,1181.511804465732,551.6852783958101,641.8402864245959,20.999999999999293,1329546.611063482,5.448754873136334
286.92999999981157,482145376.2410642,265.08661358774503,0.0026133363411001533,1181.5200003458156,551.6862361970537,641.6495953518173,20.999999999999293,1332749.1461557378,5.48527755598332
287.4349999998111,482155324.56995624,265.0920832426392,0.0026132495358042068,1181.528058797952,551.6871795684561,641.8586540702091,20.999999999999293,1335952.540609552,5.521963936782356
287.93999999981065,482165190.99271965,265.0975078650196,0.0026131626175213483,1181.5361277437466,551.6881221329404,641.6678255209428,20.999999999999293,1339156.7939815458,5.558814383499639
288.4449999998102,482174992.12251383,265.1028965889077,0.0026130771664354987,1181.5440604066878,551.6890504088293,641.8767506105744,20.999999999999293,1342361.9058338525,5.595829264090862
288.94999999980973,482184712.60278606,265.10824097117245,0.002612991590131204,1181.552004699423,551.6899780179502,641.6857869234731,20.999999999999293,1345567.8757303068,5.633008946501137
289.4549999998093,482194369.03506225,265.11355013943904,0.0026129074689516733,1181.559813830645,551.6908914767172,641.8945806544978,20.999999999999293,1348774.7032401874,5.670353798664942
289.9599999998088,482203946.0497389,265.1188156434011,0.0026128232105753543,1181.5676357042794,551.6918044058898,641.703484122275,20.999999999999293,1351982.387934406,5.707864188506068
290.46499999980836,482213460.23698246,265.1240466044385,0.002612740395501389,1181.5753235145348,551.6927033200205,641.9121487203047,20.999999999999293,1355190.929389242,5.745540483937564
290.9699999998079,482222896.21442235,265.12923456522515,0.0026126574314997214,1181.583025156838,551.6936018388279,641.7209215907525,20.999999999999293,1358400.327182544,5.783383052861674
291.47499999980744,482232270.5611021,265.1343886410255,0.0026125758992219168,1181.5905938112398,551.6944864750416,641.929459237844,20.999999999999293,1361610.5808974586,5.821392263169809
291.979999999807,482241567.882169,265.139500367651,0.002612494206527168,1181.598177364877,551.695370847368,641.7381037148084,20.999999999999293,1364821.6901186297,5.859568482742423
292.4849999998065,482250804.74580246,265.1445788543925,0.0026124139342162305,1181.605628983943,551.6962414667531,641.9465165504151,20.999999999999293,1368033.654435936,5.897912079449094
292.98999999980606,482259965.74493253,265.14961563034467,0.0026123334902352345,1181.613096547499,551.6971119509178,641.7550347947764,20.999999999999293,1371246.4734406879,5.936423421148318
293.4949999998056,482269067.43711686,265.15461979895844,0.002612254455530883,1181.620433208182,551.6979688090639,641.9633249166918,20.999999999999293,1374460.1467293631,5.975102875687537
293.99999999980514,482278094.4033301,265.15958288275505,0.00261217523813404,1181.6277868371826,551.6988256579535,641.7717190473018,20.999999999999293,1377674.6738998075,6.013950810903088
294.5049999998047,482287063.1907474,265.1645139794773,0.0026120974191342432,1181.6350105738707,551.6996690050814,641.979888512572,20.999999999999293,1380890.0545549719,6.05296759462013
295.0099999998042,482295958.3686455,265.1694046052149,0.0026120194066449253,1181.6422522817672,551.7005124662745,641.7881606071793,20.999999999999293,1384106.288299106,6.092153594652613
295.51499999980376,482304796.47404593,265.17426385212786,0.002611942781895354,1181.6493650872633,551.7013425473598,641.9962114329912,20.999999999999293,1387323.3747415058,6.1315091788031895
296.0199999998033,482313562.0647821,265.17908323001444,0.0026118659530794835,1181.6564968464006,551.7021728632536,641.8043635291355,20.999999999999293,1390541.3134927056,6.171034714863208
296.52499999980284,482322271.667948,265.1838718255765,0.0026117905015633114,1181.6635006728698,551.7029899181508,642.0122976936944,20.999999999999293,1393760.104168223,6.210730570612645
297.0299999998024,482330909.830175,265.18862114245314,0.00261171483561925,1181.670524415425,551.7038073260817,641.8203317895874,20.999999999999293,1396979.7463847524,6.25059711382005
297.5349999998019,482339493.06885976,265.1933402620147,0.0026116405367471594,1181.677421175323,551.7046115896441,642.0281512329635,20.999999999999293,1400200.239763915,6.290634712242502
298.03999999980147,482348005.91966623,265.19802068187033,0.002611566013295872,1181.6843387942195,551.7054163220037,641.8360692883512,20.999999999999293,1403421.5839284451,6.330843733625553
298.544999999801,482356464.8905023,265.2026714781734,0.0026114928468962293,1181.6911303612048,551.7062080241976,642.0437759133115,20.999999999999293,1406643.7785059477,6.371224545703203
