Time(s),Neutron_Density(#/cc),Power(MW),Reactivity($),Fuel_Temp(K),Coolant_Temp(K),Flow_Rate(kg/s),Rod_Position(%),Xe-135(atoms/cc),Sm-149(atoms/cc),Burnup(MWd/kgU),U-235(atoms/cc),U-238(atoms/cc),Pu-239(atoms/cc),FP(atoms/cc)
208.65499999988273,166587089.76226017,91.5906481086651,0.00013495050646871771,862.9437794300934,513.2624935004435,352.6806760338495,34.999999999998586,187047.30575123001,0.1216720058801744,8.940847780882357e-06,9.839881497397516e+20,2.209999878070667e+22,1219279481783960.5,2.370054061733097e+16
209.15999999988227,166645980.3339491,91.62302652187935,0.0001343269226112859,863.0004266051038,513.2675120558508,352.5352020767687,34.999999999998586,188083.63306762258,0.12380789503716247,8.989085123997586e-06,9.839880858060324e+20,2.209999877412843e+22,1225857643723995.2,2.3828408256892356e+16
209.66499999988181,166704525.5451231,91.65521505367217,0.0001336940338298218,863.0579376250415,513.2726717182522,352.788346419334,34.999999999998586,189120.58576815005,0.12596789831171448,9.037339466640675e-06,9.839880218497851e+20,2.2099998767547867e+22,1232438123351929.8,2.3956320951618064e+16
210.16999999988136,166762699.81452626,91.68719963930533,0.00013305120729564685,863.1163712733749,513.2779810532907,352.6422136889944,34.999999999998586,190158.16182606234,0.1281521445173836,9.085610705036819e-06,9.839879578711466e+20,2.2099998760965e+22,1239020906515338.8,2.4084278426414116e+16
210.6749999998809,166820485.0322438,91.71897032183182,0.00013239992108242054,863.1755902611128,513.2834315068814,352.8946723392836,34.999999999998586,191196.3590855358,0.13036076250685363,9.133898729117325e-06,9.839878938702639e+20,2.2099998754379854e+22,1245605978203497.8,2.421228038950262e+16
211.17999999988044,166877858.83113962,91.75051480365708,0.00013173953547935857,863.2356540114854,513.2890309078149,352.7478025665173,34.999999999998586,192235.1752700465,0.13259388117164078,9.182203422931509e-06,9.839878298472989e+20,2.209999874779242e+22,1252193322603562.5,2.434032653351391e+16
211.68499999987998,166934806.18381226,91.78182482261955,0.00013107152119278315,863.296425919977,513.2947700170087,352.999504522333,34.999999999998586,193274.60799252722,0.13485162944177875,9.230524665146022e-06,9.83987765802407e+20,2.2099998741202735e+22,1258782923168648.5,2.446841653680984e+16
212.18999999987952,166991307.66870722,91.8128897006243,0.0001303952296457152,863.357966233379,513.3006560246757,352.8518308809041,34.999999999998586,194314.6547629488,0.13713413628549048,9.278862329417823e-06,9.839877017357518e+20,2.2099998734610816e+22,1265374762668704.0,2.45965500644728e+16
212.69499999987906,167047351.08027428,91.8437027269817,0.00012971212237548717,863.4201391991987,513.3066791005583,353.10271587551233,34.999999999998586,195355.31299771482,0.13944153070884552,9.327216284855813e-06,9.839876376475061e+20,2.209999872801667e+22,1271968823253462.8,2.472472676952914e+16
213.1999999998786,167102919.6895547,91.87425470400316,0.00012902154026109692,863.4830060439309,513.3128458863323,352.95418201134584,34.999999999998586,196396.58002649824,0.1417739417554053,9.375586396357117e-06,9.839875735378491e+20,2.2099998721420317e+22,1278565086498304.0,2.485294629384081e+16
213.70499999987814,167158003.86722234,91.90454033742358,0.00012832493414764804,863.5464320084806,513.3191460463465,353.2041995900728,34.999999999998586,197438.4531009168,0.14413149850585788,9.423972525033301e-06,9.839875094069656e+20,2.2099998714821784e+22,1285163533462370.2,2.4981208269234996e+16
214.20999999987768,167212589.33869982,91.93455177898895,0.00012762163295922663,863.6104794299711,513.3255857559896,353.05475870747335,34.999999999998586,198480.92940067104,0.14651433007764067,9.4723745285121e-06,9.839874452550441e+20,2.2099998708221086e+22,1291764144729717.5,2.5109512318303996e+16
214.71499999987722,167266668.81994587,91.96428502388667,0.00012691307558336214,863.675014660249,513.3321542524317,353.30386735898134,34.999999999998586,199524.0060415393,0.14892256562455644,9.520792261330176e-06,9.83987381082282e+20,2.209999870161825e+22,1298366900462875.5,2.5237858055446456e+16
215.21999999987676,167320230.26706716,91.99373345030722,0.0001261985778270679,863.7401012550674,513.3388573197104,353.1534813619497,34.999999999998586,200567.6800808599,0.15135633433637868,9.569225575202514e-06,9.839873168888796e+20,2.209999869501328e+22,1304971780439590.8,2.53662450875814e+16
215.7249999998763,167373268.52449518,92.022894223686,0.00012547956558320593,863.805606773144,513.3456838389076,353.40164770275777,34.999999999998586,201611.94852489067,0.15381576543845066,9.617674319383839e-06,9.839872526750279e+20,2.209999868840621e+22,1311578764102110.2,2.549467301510628e+16
216.22999999987584,167425773.56922808,92.05176183331244,0.00012475534060077333,863.8715960760844,513.3526392707663,353.25028638945594,34.999999999998586,202656.8083336739,0.15630098819127694,9.666138340907586e-06,9.839871884409306e+20,2.209999868179705e+22,1318187830589764.5,2.5623141432530404e+16
216.73499999987538,6780665134.927658,3728.05308744009,0.008188088482966562,896.7022883428763,513.3798552003215,357.8871424624253,37.94280046489492,206648.6896681442,0.15881210366102827,9.858987330027595e-06,9.83986932839382e+20,2.2099998655497745e+22,1344486752656306.8,2.6134345417784444e+16
217.23999999987493,2127642627.9007406,1169.7915337326456,0.0026394453433830414,1344.1963924057598,517.1309749469303,378.0871424624253,37.69211186058511,250898.15040379178,0.16135089552629334,1.2023949612036623e-05,9.83984063408554e+20,2.2099998360255544e+22,1639723239347851.0,3.187321823214473e+16
217.74499999987447,1335736549.592273,734.396503679749,0.0011313470736990067,1416.9580034157557,522.6213803355622,398.28714246242527,37.44259192168187,260795.50423942468,0.16392175732122957,1.2505426771216961e-05,9.839834252621291e+20,2.209999829459521e+22,1705382258029849.2,3.31495138643301e+16
218.249999999874,990773064.6831957,544.7333719104349,-3.89045042173456e-06,1455.8195405050471,528.4830650336438,418.4871424624253,37.19497233677434,267635.5705473538,0.1665261524755351,1.2836987404805802e-05,9.839829858142467e+20,2.209999824937929e+22,1750597134961396.2,3.4028411604830244e+16
218.75499999987355,789392252.2435076,434.01291239389485,-0.0009393205793220268,1477.160857627452,534.3996201327657,438.6871424624253,36.950406622941514,272924.9068312282,0.1691649878160698,1.3092481471941898e-05,9.839826471845369e+20,2.20999982145367e+22,1785438807209087.8,3.4705672589694024e+16
219.2599999998731,655004783.1660401,360.1258218153011,-0.0017386654845191788,1487.3659340248846,540.1725209759595,458.8871424624253,36.71065771471307,277244.6853327286,0.17183895643902078,1.3300402887019729e-05,9.839823716073095e+20,2.2099998186181686e+22,1813792995506147.2,3.525682833971285e+16
219.76499999987263,558438124.4208088,307.0328548105569,-0.0024303622559592748,1489.748551909016,545.6612623954924,479.0871424624253,36.47829123430451,280892.57038390107,0.1745486199109426,1.3475348153363415e-05,9.83982139736439e+20,2.209999816232373e+22,1837650227220503.2,3.572057118151956e+16
220.26999999987217,485875593.9342429,267.1375111488479,-0.0030263776138133146,1486.321502558534,550.7622937152722,499.28714246242527,36.25677012173355,284046.5538278064,0.17729444970009073,1.362604673078649e-05,9.839819400019563e+20,2.209999814177236e+22,1858200939687550.5,3.612004111120564e+16
220.7749999998717,429822966.88542473,236.31941806059456,-0.0035296590031380554,1478.4368531124303,555.3992919341742,519.4871424624253,36.050270281693415,286824.15796309424,0.18007685142071747,1.3758263115100158e-05,9.839817647636289e+20,2.2099998123741476e+22,1876231237503278.8,3.647051861346326e+16
221.27999999987125,385796686.1495583,212.11348714381847,-0.003938959174126266,1467.0688791015082,559.5177516065248,539.6871424624253,35.863058346687005,289308.56260184146,0.18289618053437917,1.3876077676213837e-05,9.839816086133699e+20,2.2099998107674515e+22,1892297560710498.2,3.678281990113717e+16
221.7849999998708,350671907.1843879,192.80165887018242,-0.004259286407678395,1453.5314740303077,563.0701237053067,529.8871424624252,35.69851932657398,291561.2655548901,0.18575275313952197,1.3982507388783579e-05,9.839814675525049e+20,2.2099998093160193e+22,1906811333987492.2,3.706494234517524e+16
222.28999999987033,321971332.4176654,177.02189917975988,-0.004506996541371172,1439.7279443924526,566.061497843849,509.6871424624253,35.55828274595305,293626.8432559348,0.18864685423923644,1.407973936168661e-05,9.839813386822409e+20,2.209999807990026e+22,1920070813195614.5,3.7322683514492584e+16
222.79499999986987,298285137.0058234,163.9990773506785,-0.004687444846732916,1426.0104912141558,568.5732149330065,489.4871424624253,35.44194724995666,295538.7964150588,0.19157874493562155,1.4169417466910016e-05,9.839812198238185e+20,2.2099998067670443e+22,1932300172978648.5,3.756040096983742e+16
223.2999999998694,278526668.2415767,153.13574476989558,-0.004808960979848228,1412.5893365443553,570.6794214882748,469.28714246242527,35.34748397355022,297323.375612763,0.19454866538722967,1.4252829913215715e-05,9.839811092698456e+20,2.209999805629508e+22,1943675086183081.0,3.778150948259963e+16
223.80499999986895,261843444.87237093,143.96320178887672,-0.0048816898674229935,1399.6177991280556,572.4452082785683,449.0871424624253,35.271966055798806,299001.1311657626,0.19755683882730574,1.4330985277372742e-05,9.839810056835642e+20,2.2099998045636657e+22,1954333092255979.5,3.798868257805683e+16
224.3099999998685,247576102.3928215,136.11892558262855,-0.004915882765019541,1387.2061515614591,573.9274011020138,428.8871424624253,35.21223207929439,300588.17150097055,0.20060347429867928,1.4404674233639295e-05,9.839809080170208e+20,2.209999803558732e+22,1964382015302089.8,3.818401616750532e+16
224.81499999986804,235248584.46055663,129.34117732735456,-0.004919434138528415,1375.3015050886193,575.1699783711665,415.8084234831766,35.16530969247063,302097.2268285887,0.2036887711874735,1.4474521725902488e-05,9.839808154419138e+20,2.2099998026061752e+22,1973907078798307.2,3.836916684576106e+16
225.31999999986758,224547273.08099636,123.45752784247952,-0.004896793125541197,1363.6361496718516,576.1966931887499,405.7313006604059,35.12861278833546,303538.7988878457,0.20681291284900177,1.4541043347195047e-05,9.839807272748886e+20,2.209999801698978e+22,1982978594056469.8,3.854550134138787e+16
225.82499999986712,215184695.13715044,118.30992256845417,-0.00485387189850838,1352.1948719647746,577.0317072866229,397.37147663338936,35.099991353149356,304921.5983260947,0.2099760767367918,1.4604666793277246e-05,9.83980642949081e+20,2.209999800831307e+22,1991654885848640.0,3.8714153385690424e+16
226.32999999986666,206935837.67698088,113.77464794416521,-0.00479551970995745,1340.9725073914633,577.6957113980809,389.6082320635573,35.07770578428786,306252.82661273424,0.21317843254096527,1.4665745701081975e-05,9.83980561995785e+20,2.2099997999983306e+22,1999984179557621.8,3.887606039557954e+16
226.8349999998662,199624227.16581753,109.75467769082033,-0.004725593718984618,1329.9652909314748,578.206494561382,382.9397028502092,35.06037130030213,307538.5088890246,0.21642014309220842,1.4724575976669838e-05,9.839804840228056e+20,2.209999799196025e+22,2008006827817853.2,3.903200675555848e+16
227.33999999986574,193109707.86408117,106.17295328580215,-0.004647136800759895,1319.170855090751,578.5795810906152,376.8650922380182,35.04689633101027,308783.7396462451,0.2197013651660952,1.4781407847819964e-05,9.839804086984969e+20,2.2099997984209762e+22,2015756954125353.8,3.918265576661236e+16
227.84499999986528,187280729.54395655,102.96814369993638,-0.004562470884305605,1308.5817635041547,578.8281535935329,371.78739653919706,35.03642550542791,309992.87663628603,0.22302225016468324,1.48364553770317e-05,9.83980335739141e+20,2.209999797670255e+22,2023263750124012.2,3.9328574863176344e+16
228.34999999986482,182046064.25670996,100.09009122315038,-0.004473432081290024,1298.1944897517355,578.9640384327811,366.96483790794906,35.02829092663425,311169.68192481576,0.22638294470049475,1.4889903382224142e-05,9.83980264899779e+20,2.209999796941351e+22,2030552419380176.8,3.9470253958456184e+16
228.85499999986436,177330787.1039477,97.4976016667879,-0.004381431182089304,1288.00452711584,578.9976211953762,362.5503806958233,35.02197220218772,312317.4296719967,0.229783591101931,1.4941912725412107e-05,9.839801959672016e+20,2.2099997962320654e+22,2037644898598447.8,3.960811946359731e+16
229.3599999998639,173072226.79651785,95.15621795497701,-0.0042875774348909235,1278.0094817011143,578.9383431122532,358.4692085842171,35.01706439306092,313438.9920383062,0.23322432494840498,1.4992624529221603e-05,9.83980128754375e+20,2.209999795540475e+22,2044560432627148.5,3.974254546478125e+16
229.86499999986344,169218043.0002888,93.03716303703398,-0.0041927009788220474,1268.2045178653614,578.7944307132202,355.0912821942039,35.01325264553688,314536.90174198133,0.23670527923718318,1.5042163245877219e-05,9.83980063096354e+20,2.209999794864888e+22,2051315992975553.8,3.987386185846595e+16
230.36999999986298,165723837.04901522,91.11602624210569,-0.004097446950070985,1258.5858932496517,578.5733451000066,351.718080849155,35.010292265637624,315613.4049264725,0.24022658893576912,1.5090639250636869e-05,9.839799988468424e+20,2.209999794203795e+22,2057926631480091.0,4.000236122603647e+16
230.87499999986252,162551346.73502636,89.3717707635366,-0.004002317737041903,1249.150817808908,578.2819290889488,349.090123511096,35.00799313929185,316670.50673996226,0.24378838279129236,1.513815108177808e-05,9.839799358752385e+20,2.2099997935558516e+22,2064405785770880.5,4.01283047715373e+16
231.37999999986206,159667739.26023608,87.78634491880904,-0.003907691164980188,1239.8959752673272,577.926335096251,346.3873772093731,35.00620758340886,317710.003235422,0.24739078695512,1.5184787005610406e-05,9.839798740645549e+20,2.2099997929198517e+22,2070765492692171.5,4.025192647019165e+16
231.8849999998616,157044558.8221831,86.34410352561272,-0.003813849105055866,1230.8177161427172,577.5121113506398,344.0337517462438,35.00482088770133,318733.5104452526,0.2510339252225222,1.5230626443813376e-05,9.839798133095284e+20,2.209999792294718e+22,2077016582948134.2,4.037343685197375e+16
232.38999999986115,154656885.62407392,85.03134552018383,-0.003721009690179604,1221.913134497967,577.0443973120449,341.87886705632457,35.003743958494006,319742.48746763275,0.2547179192485087,1.5275741106989842e-05,9.83979753515114e+20,2.209999791679466e+22,2083168835685335.5,4.049302600642093e+16
232.8949999998607,152482849.7311795,83.83604667244077,-0.0036293361771345244,1213.179402698603,576.52790711226,339.8714550025327,35.002907600734396,320738.2556679097,0.2584428887422752,1.5320195937569574e-05,9.839796945952388e+20,2.2099997910732154e+22,2089231107076309.5,4.061086608207275e+16
233.39999999986023,150503230.05704108,82.74763910603355,-0.003538946058295763,1204.6134616000884,575.9669343506872,337.9164632567667,35.00225807495503,321722.0157764835,0.26220895164340585,1.536404994939005e-05,9.839796364716797e+20,2.2099997904751567e+22,2095211444813004.2,4.072711351202254e+16
233.90499999985977,148700838.27549958,81.75667256923462,-0.003449935108533549,1196.2133562110134,575.3655724433467,336.2266596737261,35.001753645645444,322694.8613793287,0.2660162242836102,1.5407356890303985e-05,9.839795790732107e+20,2.2099997898845635e+22,2101117178466446.0,4.084191077035074e+16
234.4099999998593,147060691.65465444,80.8549094601556,-0.003362353987055178,1187.9753649772479,574.7273636057213,334.9151723015051,35.00136190015738,323657.791341352,0.2698648215296489,1.545016585232374e-05,9.83979522334751e+20,2.20999978930076e+22,2106955002692016.5,4.095538798948937e+16
234.91499999985885,145568985.02656525,80.03475960910974,-0.0032762674598560584,1179.898959143346,574.0560101611086,333.2617294806966,35.00105766629257,324611.7200746974,0.27375485692267504,1.5492521776000526e-05,9.839794661967562e+20,2.2099997887231305e+22,2112731046011492.2,4.106766429722461e+16
235.4199999998584,144213903.04288948,79.28972686196012,-0.003191682415548582,1171.979695887666,573.3544119803079,332.22484574693726,35.00082139496476,325557.48649878916,0.2776864427923361,1.5534465890582254e-05,9.83979410604561e+20,2.209999788151114e+22,2118450930837313.0,4.1178848983462904e+16
235.92499999985793,142984608.07055292,78.61385261868163,-0.003108620606594362,1164.2156483456815,572.6255841569061,330.9736180215885,35.000637904103584,326495.8629833944,0.28165969037660804,1.5576036153197855e-05,9.839793555078762e+20,2.209999787584198e+22,2124119833364007.2,4.128904266441584e+16
236.42999999985747,141871364.06961226,78.00178394220288,-0.0030270888567119287,1156.6043846740467,571.8722578387897,330.1857311416989,35.00049540313203,327427.5615491816,0.2856747099227877,1.561726755356711e-05,9.83979300860314e+20,2.2099997870219028e+22,2129742525121379.5,4.1398338090321416e+16
236.934999999857,140865412.81899408,77.44870550652497,-0.002947090192337229,1149.143805041578,571.0970199006182,329.0697671159027,35.000384735353066,328353.2395493244,0.2897316107822494,1.5658192393195954e-05,9.839792466190666e+20,2.209999786463783e+22,2135323411048346.2,4.15068208855317e+16
237.43999999985655,139958809.0226274,76.9502489370183,-0.0028686217881491245,1141.8317978370035,570.3022772592994,328.430869880866,35.00029878957439,329273.50546885247,0.2938305015002234,1.5698840570260482e-05,9.839791927445117e+20,2.2099997859094475e+22,2140866568342480.0,4.161457030368054e+16
237.9449999998561,139144412.3541322,76.50248843654094,-0.0027916763320909427,1134.6662476719548,569.4902723988083,327.48465319197425,35.00023204316605,330188.92330911243,0.29797148989477,1.573923979509429e-05,9.8397913919991e+20,2.2099997853585026e+22,2146375775845955.2,4.172165979889504e+16
238.44999999985563,138415718.65448225,76.10184797683371,-0.002716242867895978,1127.645021389644,568.6630924055314,327.0156559369592,35.00018020719393,331100.01699225,0.3021546831346151,1.5779415806592946e-05,9.839790859511575e+20,2.2099997848105977e+22,2151854543556544.8,4.182815759943746e+16
238.95499999985518,137766841.86050108,75.74509136269138,-0.002642309623926271,1120.7661591809258,567.8227102648905,326.2260210780214,35.000139950825826,332007.2740258496,0.3063801878074494,1.581939255231228e-05,9.839790329665149e+20,2.2099997842654167e+22,2157306137187608.2,4.193412718510855e+16
239.45999999985472,137192425.81648397,75.42927374542812,-0.0025698602610760056,1114.0274704303608,566.9709306555651,325.8917742794273,35.000108687301605,332911.14887438214,0.3106481099856145,1.585919235415091e-05,9.839789802163942e+20,2.20999978372265e+22,2162733600762148.5,4.203962772643593e+16
239.96499999985426,136687579.95242688,75.15170625835599,-0.0024988805332989486,1107.4271091754044,566.1094905973647,325.2337296884105,35.00008440771576,333812.0658869101,0.3149585552871312,1.5898836052245835e-05,9.839789276731733e+20,2.2099997831820086e+22,2168139776235810.2,4.214471446611129e+16
240.4699999998538,136247838.65250674,74.90993367731558,-0.0024293520834049462,1100.9629642678126,565.2399707794162,325.0263331114807,35.00006555193079,334710.421972191,0.3193116278659066,1.5938343136728994e-05,9.839788753110197e+20,2.2099997826432306e+22,2173527321464476.8,4.224943906824929e+16
240.97499999985334,135869107.29997635,74.70170475581371,-0.002361258857691564,1094.6332291407075,564.3638959311422,324.4822046351796,35.00005090832738,335606.58899193566,0.3237074286812577,1.597773186581572e-05,9.83978823105737e+20,2.209999782106071e+22,2178898726307998.0,4.23538499314153e+16
241.47999999985288,135547638.51076844,74.52495915810695,-0.0022945814140296404,1088.4358528720406,563.48264821124,324.38408002315265,35.00003953594908,336500.915550791,0.32814606155723974,1.601701935228727e-05,9.839787710346419e+20,2.2099997815702903e+22,2184256324423719.2,4.24579924178712e+16
241.98499999985242,135279983.6487045,74.37780080195309,-0.002229303141128808,1082.3691021471907,562.5975679452447,323.94050711768745,35.000030704039006,337393.72909342777,0.3326276303560214,1.6056221667312168e-05,9.839787190764368e+20,2.2099997810356725e+22,2189602307424587.8,4.2561909128784344e+16
242.48999999985196,135062968.78541598,74.25848464122193,-0.0021654042531933605,1076.430991240804,561.7098655818819,323.93875058639156,35.00002384508357,338285.33760785294,0.3371522387102833,1.6095353924271737e-05,9.83978667211086e+20,2.2099997805020153e+22,2194938736310420.8,4.266564012643118e+16
242.9949999998515,134893658.92233908,74.16539699491913,-0.002102867961969882,1070.619845831691,560.8207206351358,323.5839969489051,35.0000185183458,339176.0311357101,0.34171999006471354,1.6134430353024408e-05,9.839786154197313e+20,2.209999779969114e+22,2200267551595315.2,4.2769223131056584e+16
243.49999999985104,134769340.9229378,74.09704616321312,-0.00204167451721332,1064.9337420842025,559.9311931063114,323.66739040749775,35.0000143815445,340066.083127093,0.3463309877145706,1.617346436653202e-05,9.839785636845979e+20,2.2099997794367955e+22,2205590582393421.5,4.287269369748532e+16
244.00499999985058,134687492.66599736,74.05204546771839,-0.001981807297086494,1059.3710666409743,559.042321894601,323.3909041455525,35.00001116886058,340955.75165467744,0.35098533484274586,1.6212468620574e-05,9.839785119889077e+20,2.2099997789048847e+22,2210909554562186.8,4.297608537341246e+16
244.50999999985012,134645769.2659664,74.0291056753516,-0.0019232470048672705,1053.9299731391823,558.1550377896173,323.5483092822978,35.00000867385605,341845.2804974061,0.3556831345540741,1.625145506705452e-05,9.83978460316825e+20,2.2099997783732144e+22,2216226097971807.5,4.307942984070877e+16
245.01499999984966,134641967.3822117,74.02701537533122,-0.001865978197176952,1048.6089851401675,557.270269325197,323.3350899964057,35.00000673620898,342734.9000846247,0.3604244899089656,1.6290435000457118e-05,9.83978408653375e+20,2.209999777841633e+22,2221541752840237.0,4.3182757038562376e+16
245.5199999998492,134673975.26420406,74.04461351370108,-0.0018099858591963261,1043.4066753378333,556.3888932499686,323.5342406504491,35.00000523141161,343624.82820310176,0.36520950395560914,1.6329419092668788e-05,9.839783569844188e+20,2.209999777309998e+22,2226857974482165.5,4.3286095255790216e+16
246.02499999984875,134739710.67405996,74.08075526274646,-0.001755262918277611,1038.3223613854461,555.5118579704275,323.3342421712022,35.00000406276994,344515.2703077906,0.37003827976206827,1.636841740838105e-05,9.839783052966097e+20,2.209999776778168e+22,2232176135409234.8,4.338947117166272e+16
246.5299999998483,134837252.8431014,74.13438457155536,-0.0017017953793259026,1033.3547235700119,554.639953079306,323.5837038691964,35.00000315519032,345406.4199177154,0.3749109204383466,1.6407439424659326e-05,9.83978253577393e+20,2.2099997762460148e+22,2237497527998764.2,4.349290990777902e+16
247.03499999984783,134965204.00195056,74.20473293757804,-0.0016495482269296726,1028.5004940640217,553.7735818000056,323.5010398791878,35.000002450354344,346298.460867858,0.3798275291458283,1.6446494141441623e-05,9.839782018148375e+20,2.2099997757134132e+22,2242823379562353.8,4.35964353209744e+16
247.53999999984737,135122052.92791033,74.29096948090385,-0.001598499164091299,1023.7575897960533,552.9132934851514,323.8425636135511,35.000001902971306,347191.5686569656,0.384788209148307,1.6485590147694292e-05,9.839781499975611e+20,2.2099997751802543e+22,2248154861367477.2,4.370007017868473e+16
248.0449999998469,135306302.99007928,74.39227134428472,-0.0015486323399774334,1019.1245290925416,552.0596930440624,323.8124486778367,35.00000147786781,348085.9098355551,0.38979306383067286,1.6524735591548244e-05,9.839780981147641e+20,2.2099997746464217e+22,2253493084565029.0,4.38038360797848e+16
248.54999999984645,135516537.1442666,74.5078594277555,-0.0014999292917917027,1014.5995897192656,551.2133009836572,324.2026965929819,35.000001147727886,348981.64239651366,0.39484219671678916,1.656393819956187e-05,9.839780461562035e+20,2.209999774111812e+22,2258839102816213.0,4.390775350565005e+16
249.054999999846,135751402.80165642,74.63699006932863,-0.0014523744772539794,1010.1813223129852,550.374642744684,324.21963085799877,35.00000089133767,349878.91619877744,0.39993571149572554,1.6603205297596475e-05,9.839779941121718e+20,2.209999773576321e+22,2264193915139307.0,4.401184187549309e+16
249.55999999984553,136009615.56813413,74.77895710089977,-0.0014059497580852843,1005.868037621043,549.5441641916974,324.65355979683056,35.00000069222233,350777.87335666345,0.4050737120394173,1.6642543830004603e-05,9.839779419734644e+20,2.209999773039853e+22,2269558468526365.0,4.4116119597227896e+16
250.06499999984507,136289943.9432918,74.93308343566308,-0.001360639849331401,1001.6583123901213,548.7223190995896,324.7126848180723,35.00000053758726,351678.64859535196,0.41025630242410965,1.6681960377153825e-05,9.839778897313618e+20,2.2099997725023237e+22,2274933660332965.5,4.422060411392148e+16
250.5699999998446,136591214.30237636,75.09872380721805,-0.0013164268949513302,997.5504853016743,547.9094861890185,325.1857703541228,35.00000041749605,352581.36957567564,0.41548358694736587,1.672146117144209e-05,9.83977837377601e+20,2.2099997719636447e+22,2280320340462187.0,4.4325311946247704e+16
251.07499999984415,136912296.09621418,75.27525663239356,-0.001273295833236517,993.5431551765071,547.1060546707431,325.28268483682973,35.00000032423181,353486.15719033516,0.4207556701482378,1.6761052111908228e-05,9.839777849043649e+20,2.209999771423736e+22,2285719313357050.0,4.443025873121597e+16
251.5799999998437,137252108.240792,75.4620875242802,-0.0012312290569640731,989.6346848500816,546.3123428485746,325.79079882238375,35.00000025180185,354393.125835009,0.42607265682236717,1.6800738777608837e-05,9.839777323042585e+20,2.2099997708825263e+22,2291131339824749.0,4.453545925763136e+16
252.08499999984323,137609604.694458,75.65864136248305,-0.0011902116989562631,985.823692024943,545.528681708291,325.9214636662942,35.00000019555199,355302.38365622784,0.43143465204098375,1.6840526439852338e-05,9.839776795702948e+20,2.2099997703399394e+22,2296557138704976.0,4.464092749852425e+16
252.58999999984277,137983782.1994516,75.86436654946456,-0.0011502263715564476,982.1085605652881,544.7553351243405,326.4607988547525,35.00000015186776,356214.0327791806,0.4368417611642492,1.6880420073446935e-05,9.839776266958822e+20,2.2099997697959096e+22,2301997388403825.5,4.474667664096585e+16
253.09499999984232,138373666.04201433,76.07872718136214,-0.0011112583769453828,978.4879244001364,543.9925814995281,326.6214726327549,35.00000011794205,357128.16951686377,0.4422940898593613,1.692042436703073e-05,9.839775736748061e+20,2.209999769250373e+22,2307452728302509.0,4.485271911345204e+16
253.59999999984186,138778319.08031702,76.30120801160041,-0.0010732905213070756,974.960185786394,543.2406356047247,327.18848853193253,35.00000009159497,358044.88456343074,0.4477917441122372,1.6960543732625578e-05,9.839775205012178e+20,2.2099997687032666e+22,2312923760060198.0,4.4959066611227864e+16
254.1049999998414,139196827.49341905,76.53130661557776,-0.0010363082544466815,971.5239926692584,542.4997282847949,327.3756796784539,35.000000071133606,358964.26317271957,0.45333483024502397,1.7000782314460818e-05,9.839774671696238e+20,2.2099997681545363e+22,2318411048817363.0,4.5065730119678184e+16
254.60999999984094,139628311.04899007,76.76853903592544,-0.0010002945542955876,968.1777634973591,541.7700299506497,327.96706173397064,35.0000000552431,359886.3853245139,0.4589234549262092,1.7041143997195032e-05,9.839774136748775e+20,2.2099997676041287e+22,2323915124316915.5,4.517271993612128e+16
255.11499999984048,140071908.6578914,77.01243184032408,-0.0009652350001845758,964.9201584351271,541.0517283734758,328.1774921918524,35.000000042902386,360811.3258791568,0.4645577251878541,1.7081632413562956e-05,9.839773600121637e+20,2.209999767051994e+22,2329436481947085.5,4.528004569007972e+16
255.61999999984002,140526789.85891682,77.26252843588756,-0.0009311127235322646,961.7496103366559,540.3449538387913,328.79012065246036,35.00000003331841,361739.15472281975,0.4702377484342581,1.7122250951564443e-05,9.839773061769918e+20,2.2099997664980828e+22,2334975583721709.0,4.538771636233608e+16
256.1249999998396,140992140.00625694,77.5183809251361,-0.0008979134189138901,958.6647901890527,539.6498550564407,329.02069815852616,35.00000002587546,362669.93690372555,0.47596363245925055,1.7163002761205637e-05,9.83977252165186e+20,2.209999765942358e+22,2340532859199587.5,4.549574030280361e+16
256.62999999983913,141467172.97165963,77.77955708972549,-0.0008656203569473727,955.6641438702653,538.9665259774887,329.65162442110983,35.00000002009514,363603.7327614373,0.4817354854534888,1.7203890760901154e-05,9.839771979728793e+20,2.2099997653847803e+22,2346108706357515.5,4.560412524749571e+16
257.13499999983867,141951115.79916883,78.04563195352414,-0.0008342193370982405,952.746352185781,538.2950798520816,329.89942157219565,35.000000015606126,364540.5980492336,0.4875534160222878,1.7244917643532494e-05,9.839771435965006e+20,2.2099997648253083e+22,2351703492416533.0,4.571287833458723e+16
257.6399999998382,142443222.64689818,78.31619544788957,-0.0008036937589294726,949.9098730518538,537.6355777021738,330.54585045763855,35.00000001211983,365480.58405151276,0.4934175331916329,1.7286085882264852e-05,9.839770890327755e+20,2.209999764263908e+22,2357317554635048.0,4.582200611983202e+16
258.14499999983775,142942758.7468267,78.5908435926613,-0.0007740295203905603,947.1533964715547,536.9881005633762,330.8080891865091,35.00000000941249,366423.7376960322,0.4993279464270931,1.7327397736104728e-05,9.839770342787083e+20,2.2099997637005516e+22,2362951201066862.0,4.593151459129593e+16
258.6499999998373,143449015.62875548,78.8691868663898,-0.000745210143750372,944.4753917996047,536.3526795995564,331.4673659630281,35.000000007309865,367370.10166277277,0.5052847656386787,1.7368855255294852e-05,9.839769793315823e+20,2.2099997631352106e+22,2368604711296791.0,4.604140918365764e+16
